valid,tmpf,relh,pressure_hpa
2016-07-17 12:53,70.0,84.04,1019.4
2016-07-17 12:55,,,1019.980266401004
2016-07-17 13:00,,,1019.980266401004
2016-07-17 13:05,,,1019.980266401004
2016-07-17 13:20,,,1020.3189052676709
2016-07-17 13:25,,,1019.980266401004
2016-07-17 13:30,,,1019.980266401004
2016-07-17 13:35,,,1019.980266401004
2016-07-17 13:40,,,1019.6416275343369
2016-07-17 13:45,,,1019.6416275343369
2016-07-17 13:50,,,1019.6416275343369
2016-07-17 13:53,74.0,81.71,1019.2
2016-07-17 13:55,,,1019.6416275343369
2016-07-17 14:00,,,1019.6416275343369
2016-07-17 14:05,,,1019.30298866767
2016-07-17 14:10,,,1019.6416275343369
2016-07-17 14:15,,,1019.30298866767
2016-07-17 14:20,,,1019.6416275343369
2016-07-17 14:25,,,1019.6416275343369
2016-07-17 14:30,,,1019.6416275343369
2016-07-17 14:35,,,1019.6416275343369
2016-07-17 14:40,,,1019.6416275343369
2016-07-17 14:45,,,1019.30298866767
2016-07-17 14:50,,,1019.30298866767
2016-07-17 14:53,78.0,79.05,1018.8
2016-07-17 14:55,,,1019.30298866767
2016-07-17 15:00,,,1019.30298866767
2016-07-17 15:05,,,1019.6416275343369
2016-07-17 15:10,,,1019.6416275343369
2016-07-17 15:15,,,1019.6416275343369
2016-07-17 15:20,,,1019.980266401004
2016-07-17 15:25,,,1019.980266401004
2016-07-17 15:30,,,1020.3189052676709
2016-07-17 15:35,,,1020.3189052676709
2016-07-17 15:40,,,1020.3189052676709
2016-07-17 15:45,,,1020.3189052676709
2016-07-17 15:50,,,1020.657544134338
2016-07-17 15:53,77.0,81.92,1020.1
2016-07-17 15:55,,,1020.657544134338
2016-07-17 16:00,,,1020.657544134338
2016-07-17 16:05,,,1020.657544134338
2016-07-17 16:10,,,1021.334821867672
2016-07-17 16:13,77.0,81.92,1022.350738467673
2016-07-17 16:15,,,
2016-07-17 16:16,75.0,84.34,1022.68937733434
2016-07-17 16:20,,,
2016-07-17 16:24,69.0,86.66,1022.350738467673
2016-07-17 16:25,,,1022.350738467673
2016-07-17 16:30,69.0,86.66,1022.350738467673
2016-07-17 16:33,68.0,89.94,1022.012099601006
2016-07-17 16:35,,,1022.012099601006
2016-07-17 16:40,,,
2016-07-17 16:42,69.0,86.66,1022.012099601006
2016-07-17 16:45,,,
2016-07-17 16:50,,,1020.9961830010049
2016-07-17 16:53,69.0,89.98,1020.3
2016-07-17 16:55,,,1020.3189052676709
2016-07-17 17:00,,,1019.30298866767
2016-07-17 17:02,68.0,93.38,1018.9643498010029
2016-07-17 17:05,,,1018.6257109343359
2016-07-17 17:09,68.0,93.38,1018.287072067669
2016-07-17 17:10,,,1018.287072067669
2016-07-17 17:15,,,1017.609794334335
2016-07-17 17:16,68.0,93.38,1017.2711554676679
2016-07-17 17:20,,,1016.932516601001
2016-07-17 17:21,68.0,93.38,1016.932516601001
2016-07-17 17:25,,,1017.2711554676679
2016-07-17 17:30,,,1018.287072067669
2016-07-17 17:33,70.0,87.26,1018.9643498010029
2016-07-17 17:35,,,1019.6416275343369
2016-07-17 17:40,,,1019.980266401004
2016-07-17 17:45,,,1019.6416275343369
2016-07-17 17:50,,,1019.6416275343369
2016-07-17 17:53,74.0,84.8,1019.3
2016-07-17 17:55,,,1019.980266401004
2016-07-17 18:00,,,1019.6416275343369
2016-07-17 18:05,,,1019.6416275343369
2016-07-17 18:10,,,1019.6416275343369
2016-07-17 18:15,,,1019.30298866767
2016-07-17 18:20,,,1019.30298866767
2016-07-17 18:25,,,1019.30298866767
2016-07-17 18:30,,,1019.30298866767
2016-07-17 18:35,,,1019.30298866767
2016-07-17 18:40,,,1019.30298866767
2016-07-17 18:45,,,1018.9643498010029
2016-07-17 18:50,,,1018.9643498010029
2016-07-17 18:53,78.0,81.5,1018.4
2016-07-17 18:55,,,1018.6257109343359
2016-07-17 19:00,,,1018.6257109343359
2016-07-17 19:05,,,1018.6257109343359
2016-07-17 19:10,,,1018.287072067669
2016-07-17 19:15,,,1018.287072067669
2016-07-17 19:20,,,1018.287072067669
2016-07-17 19:25,,,1017.9484332010019
2016-07-17 19:30,,,1017.9484332010019
2016-07-17 19:35,,,1017.9484332010019
2016-07-17 19:40,,,1017.9484332010019
2016-07-17 19:45,,,1017.9484332010019
2016-07-17 19:50,,,1017.9484332010019
2016-07-17 19:53,83.0,79.42,1017.4
2016-07-17 19:55,,,1017.9484332010019
2016-07-17 20:00,,,1017.9484332010019
2016-07-17 20:05,,,1017.609794334335
2016-07-17 20:10,,,1017.609794334335
2016-07-17 20:15,,,1017.9484332010019
2016-07-17 20:20,,,1017.9484332010019
2016-07-17 20:25,,,1017.9484332010019
2016-07-17 20:30,,,1017.9484332010019
2016-07-17 20:35,,,1017.609794334335
2016-07-17 20:40,,,1017.9484332010019
2016-07-17 20:45,,,1017.609794334335
2016-07-17 20:50,,,1017.609794334335
2016-07-17 20:53,85.0,74.51,1017.2
2016-07-17 20:55,,,1017.609794334335
2016-07-17 21:00,,,1017.609794334335
2016-07-17 21:05,,,1017.609794334335
2016-07-17 21:10,,,1017.609794334335
2016-07-17 21:15,,,1017.609794334335
2016-07-17 21:20,,,1017.609794334335
2016-07-17 21:25,,,1017.609794334335
2016-07-17 21:30,,,1017.609794334335
2016-07-17 21:35,,,1017.609794334335
2016-07-17 21:40,,,1017.9484332010019
2016-07-17 21:45,,,1017.609794334335
2016-07-17 21:50,,,1017.609794334335
2016-07-17 21:53,83.0,77.07,1016.8
2016-07-17 21:55,,,1017.2711554676679
2016-07-17 22:00,,,1017.2711554676679
2016-07-17 22:05,,,1016.932516601001
2016-07-17 22:10,,,1016.932516601001
2016-07-17 22:15,,,1016.932516601001
2016-07-17 22:20,,,1016.5938777343339
2016-07-17 22:25,,,1016.5938777343339
2016-07-17 22:30,,,1016.5938777343339
2016-07-17 22:35,,,1016.5938777343339
2016-07-17 22:40,,,1016.255238867667
2016-07-17 22:45,,,1016.5938777343339
2016-07-17 22:50,,,1016.5938777343339
2016-07-17 22:53,83.0,74.33,1016.0
2016-07-17 22:55,,,1016.5938777343339
2016-07-17 23:00,,,1016.5938777343339
2016-07-17 23:05,,,1016.5938777343339
2016-07-17 23:10,,,1016.5938777343339
2016-07-17 23:15,,,1016.5938777343339
2016-07-17 23:20,,,1016.5938777343339
2016-07-17 23:25,,,1016.5938777343339
2016-07-17 23:30,,,1016.5938777343339
2016-07-17 23:35,,,1016.5938777343339
2016-07-17 23:40,,,1016.5938777343339
2016-07-17 23:45,,,1016.5938777343339
2016-07-17 23:50,,,1016.5938777343339
2016-07-17 23:53,82.0,79.35,1016.2
2016-07-17 23:55,,,1016.932516601001
2016-07-18 00:00,,,1016.932516601001
2016-07-18 00:05,,,1016.932516601001
2016-07-18 00:10,,,1016.932516601001
2016-07-18 00:15,,,1016.932516601001
2016-07-18 00:20,,,1016.932516601001
2016-07-18 00:25,,,1016.932516601001
2016-07-18 00:30,,,1016.932516601001
2016-07-18 00:35,,,1016.932516601001
2016-07-18 00:40,,,1017.2711554676679
2016-07-18 00:45,,,1017.2711554676679
2016-07-18 00:50,,,1017.2711554676679
2016-07-18 00:53,80.0,84.64,1016.6
2016-07-18 00:55,,,1017.2711554676679
2016-07-18 01:00,,,1017.2711554676679
2016-07-18 01:05,,,1017.2711554676679
2016-07-18 01:10,,,1017.2711554676679
2016-07-18 01:15,,,1017.2711554676679
2016-07-18 01:20,,,1017.2711554676679
2016-07-18 01:25,,,1017.2711554676679
2016-07-18 01:30,,,1017.2711554676679
2016-07-18 01:35,,,1017.2711554676679
2016-07-18 01:40,,,1017.2711554676679
2016-07-18 01:45,,,1017.2711554676679
2016-07-18 01:50,,,1017.2711554676679
2016-07-18 01:53,78.0,84.53,1016.8
2016-07-18 01:55,,,1017.2711554676679
2016-07-18 02:00,,,1017.2711554676679
2016-07-18 02:05,,,1017.2711554676679
2016-07-18 02:10,,,1017.2711554676679
2016-07-18 02:15,,,1017.2711554676679
2016-07-18 02:20,,,1017.609794334335
2016-07-18 02:25,,,1017.9484332010019
2016-07-18 02:30,,,1017.9484332010019
2016-07-18 02:35,,,1017.9484332010019
2016-07-18 02:40,,,1018.287072067669
2016-07-18 02:45,,,1018.287072067669
2016-07-18 02:50,,,1018.287072067669
2016-07-18 02:53,77.0,84.46,1017.7
2016-07-18 02:55,,,1018.287072067669
2016-07-18 03:00,,,1018.287072067669
2016-07-18 03:05,,,1018.287072067669
2016-07-18 03:10,,,1018.287072067669
2016-07-18 03:15,,,1018.6257109343359
2016-07-18 03:20,,,1018.6257109343359
2016-07-18 03:25,,,1018.6257109343359
2016-07-18 03:30,,,1018.6257109343359
2016-07-18 03:35,,,1018.287072067669
2016-07-18 03:40,,,1018.287072067669
2016-07-18 03:45,,,1018.287072067669
2016-07-18 03:53,76.0,90.8,1017.6
2016-07-18 03:55,,,1018.287072067669
2016-07-18 04:00,,,1018.287072067669
2016-07-18 04:05,,,1018.287072067669
2016-07-18 04:10,,,1018.287072067669
2016-07-18 04:15,,,1018.287072067669
2016-07-18 04:30,,,1018.6257109343359
2016-07-18 04:35,,,1018.6257109343359
2016-07-18 04:40,,,1018.6257109343359
2016-07-18 04:45,,,1018.6257109343359
2016-07-18 04:50,,,1018.6257109343359
2016-07-18 04:53,77.0,90.29,1018.1
2016-07-18 05:00,,,1018.6257109343359
2016-07-18 05:15,,,1018.6257109343359
2016-07-18 05:20,,,1018.6257109343359
2016-07-18 05:30,,,1018.6257109343359
2016-07-18 05:35,,,1018.6257109343359
2016-07-18 05:45,,,1018.287072067669
2016-07-18 05:50,,,1018.287072067669
2016-07-18 05:53,77.0,90.29,1017.8
2016-07-18 05:55,,,1018.287072067669
2016-07-18 06:00,,,1018.287072067669
2016-07-18 06:05,,,1018.287072067669
2016-07-18 06:15,,,1017.9484332010019
2016-07-18 06:30,,,1017.9484332010019
2016-07-18 06:35,,,1017.9484332010019
2016-07-18 06:53,77.0,90.29,1017.1
2016-07-18 06:55,,,1017.9484332010019
2016-07-18 07:00,,,1017.609794334335
2016-07-18 07:05,,,1017.609794334335
2016-07-18 07:10,,,1017.609794334335
2016-07-18 07:15,,,1017.609794334335
2016-07-18 07:20,,,1017.609794334335
2016-07-18 07:25,,,1017.2711554676679
2016-07-18 07:30,,,1017.609794334335
2016-07-18 07:35,,,1017.609794334335
2016-07-18 07:40,,,1017.609794334335
2016-07-18 07:45,,,1017.609794334335
2016-07-18 07:50,,,1017.9484332010019
2016-07-18 07:53,78.0,87.12,1017.3
2016-07-18 07:55,,,1017.9484332010019
2016-07-18 08:00,,,1017.9484332010019
2016-07-18 08:05,,,1017.9484332010019
2016-07-18 08:10,,,1018.287072067669
2016-07-18 08:15,,,1018.287072067669
2016-07-18 08:20,,,1018.287072067669
2016-07-18 08:25,,,1018.287072067669
2016-07-18 08:30,,,1018.287072067669
2016-07-18 08:35,,,1018.287072067669
2016-07-18 08:40,,,1018.287072067669
2016-07-18 08:45,,,1017.9484332010019
2016-07-18 08:50,,,1017.9484332010019
2016-07-18 08:53,77.0,90.29,1017.1
2016-07-18 08:55,,,1017.9484332010019
2016-07-18 09:00,,,1018.287072067669
2016-07-18 09:05,,,1018.287072067669
2016-07-18 09:10,,,1018.287072067669
2016-07-18 09:15,,,1018.6257109343359
2016-07-18 09:20,,,1018.6257109343359
2016-07-18 09:25,,,1018.9643498010029
2016-07-18 09:30,,,1018.9643498010029
2016-07-18 09:35,,,1018.9643498010029
2016-07-18 09:40,,,1018.9643498010029
2016-07-18 09:45,,,1018.9643498010029
2016-07-18 09:50,,,1018.9643498010029
2016-07-18 09:53,77.0,90.29,1018.5
2016-07-18 09:55,,,1019.30298866767
2016-07-18 10:00,,,1019.30298866767
2016-07-18 10:05,,,1019.30298866767
2016-07-18 10:10,,,1019.30298866767
2016-07-18 10:15,,,1019.6416275343369
2016-07-18 10:20,,,1019.6416275343369
2016-07-18 10:25,,,1019.980266401004
2016-07-18 10:30,,,1020.3189052676709
2016-07-18 10:35,,,1020.3189052676709
2016-07-18 10:37,74.0,87.45,1020.3189052676709
2016-07-18 10:40,,,1020.3189052676709
2016-07-18 10:45,74.0,87.45,1020.657544134338
2016-07-18 10:50,,,1020.657544134338
2016-07-18 10:53,74.0,84.8,1020.0
2016-07-18 10:55,,,1020.657544134338
2016-07-18 11:00,,,1020.657544134338
2016-07-18 11:01,73.0,87.41,1020.657544134338
2016-07-18 11:05,,,1020.657544134338
2016-07-18 11:10,,,1020.657544134338
2016-07-18 11:15,,,1020.9961830010049
2016-07-18 11:20,,,1020.9961830010049
2016-07-18 11:24,73.0,84.22,1020.9961830010049
2016-07-18 11:25,,,1020.9961830010049
2016-07-18 11:30,,,1020.9961830010049
2016-07-18 11:35,,,1020.657544134338
2016-07-18 11:40,,,1020.657544134338
2016-07-18 11:45,,,1020.657544134338
2016-07-18 11:50,,,1020.657544134338
2016-07-18 11:53,73.0,87.41,1020.1
2016-07-18 11:55,,,1020.657544134338
2016-07-18 12:00,,,1020.657544134338
2016-07-18 12:05,,,1020.657544134338
2016-07-18 12:10,,,1020.657544134338
2016-07-18 12:15,,,1020.657544134338
2016-07-18 12:20,,,1020.657544134338
2016-07-18 12:25,,,1020.657544134338
2016-07-18 12:30,,,1020.657544134338
2016-07-18 12:35,,,1020.3189052676709
2016-07-18 12:40,,,1020.3189052676709
2016-07-18 12:45,,,1020.3189052676709
2016-07-18 12:50,,,1020.3189052676709
2016-07-18 12:53,74.0,84.8,1019.6
2016-07-18 12:55,,,1020.3189052676709
2016-07-18 13:00,,,1020.3189052676709
2016-07-18 13:05,,,1020.657544134338
2016-07-18 13:10,,,1020.657544134338
2016-07-18 13:15,,,1020.657544134338
2016-07-18 13:20,,,1020.657544134338
2016-07-18 13:25,,,1020.9961830010049
2016-07-18 13:30,,,1020.9961830010049
2016-07-18 13:35,,,1020.9961830010049
2016-07-18 13:40,,,1020.9961830010049
2016-07-18 13:45,,,1021.334821867672
2016-07-18 13:50,,,1020.9961830010049
2016-07-18 13:53,75.0,84.34,1020.4
2016-07-18 13:55,,,1020.9961830010049
2016-07-18 14:00,,,1021.334821867672
2016-07-18 14:05,,,1021.334821867672
2016-07-18 14:10,,,1021.334821867672
2016-07-18 14:15,,,1021.673460734339
2016-07-18 14:20,,,1022.012099601006
2016-07-18 14:25,,,1022.012099601006
2016-07-18 14:30,,,1022.68937733434
2016-07-18 14:35,,,1022.68937733434
2016-07-18 14:40,,,1022.68937733434
2016-07-18 14:45,,,1023.028016201007
2016-07-18 14:50,,,1022.68937733434
2016-07-18 14:53,75.0,87.5,1022.3
2016-07-18 14:55,,,1023.028016201007
2016-07-18 15:00,,,1023.028016201007
2016-07-18 15:04,75.0,87.5,1023.028016201007
2016-07-18 15:05,,,1023.028016201007
2016-07-18 15:08,75.0,87.5,1023.028016201007
2016-07-18 15:10,,,1023.3666550676738
2016-07-18 15:15,,,1023.705293934341
2016-07-18 15:20,,,1023.705293934341
2016-07-18 15:21,71.0,86.77,1023.705293934341
2016-07-18 15:25,,,1023.3666550676738
2016-07-18 15:26,71.0,90.06,1023.3666550676738
2016-07-18 15:30,,,1023.705293934341
2016-07-18 15:33,73.0,84.22,1023.3666550676738
2016-07-18 15:35,,,1023.028016201007
2016-07-18 15:40,,,1022.012099601006
2016-07-18 15:44,78.0,55.7,1021.673460734339
2016-07-18 15:45,,,1021.673460734339
2016-07-18 15:50,,,1021.334821867672
2016-07-18 15:53,72.0,84.16,1021.0
2016-07-18 15:55,,,1021.673460734339
2016-07-18 16:00,,,1021.673460734339
2016-07-18 16:04,73.0,87.41,1021.673460734339
2016-07-18 16:05,,,1022.012099601006
2016-07-18 16:10,,,1022.012099601006
2016-07-18 16:11,73.0,90.14,1022.012099601006
2016-07-18 16:15,,,1022.350738467673
2016-07-18 16:20,,,1022.350738467673
2016-07-18 16:23,73.0,93.52,1022.350738467673
2016-07-18 16:25,,,1022.012099601006
2016-07-18 16:30,,,1022.012099601006
2016-07-18 16:35,,,1022.012099601006
2016-07-18 16:39,73.0,90.14,1022.012099601006
2016-07-18 16:40,,,1022.012099601006
2016-07-18 16:45,,,1021.673460734339
2016-07-18 16:50,,,1021.673460734339
2016-07-18 16:53,74.0,84.8,1021.1
2016-07-18 16:55,,,1021.673460734339
2016-07-18 17:00,,,1022.012099601006
2016-07-18 17:05,,,1022.350738467673
2016-07-18 17:10,,,1022.350738467673
2016-07-18 17:15,,,1022.68937733434
2016-07-18 17:20,,,1022.68937733434
2016-07-18 17:25,,,1022.68937733434
2016-07-18 17:30,,,1022.68937733434
2016-07-18 17:35,,,1022.68937733434
2016-07-18 17:40,,,1022.68937733434
2016-07-18 17:45,,,1022.350738467673
2016-07-18 17:50,,,1022.350738467673
2016-07-18 17:53,75.0,84.34,1021.7
2016-07-18 17:55,,,1022.350738467673
2016-07-18 18:00,,,1022.012099601006
2016-07-18 18:05,,,1022.350738467673
2016-07-18 18:10,,,1022.68937733434
2016-07-18 18:15,,,1022.68937733434
2016-07-18 18:20,,,1023.028016201007
2016-07-18 18:25,,,1023.028016201007
2016-07-18 18:30,,,1023.028016201007
2016-07-18 18:35,,,1022.68937733434
2016-07-18 18:40,,,1022.68937733434
2016-07-18 18:45,,,1022.68937733434
2016-07-18 18:50,,,1022.350738467673
2016-07-18 18:53,81.0,76.9,1021.8
2016-07-18 18:55,,,1022.350738467673
2016-07-18 19:00,,,1022.350738467673
2016-07-18 19:05,,,1022.350738467673
2016-07-18 19:10,,,1022.350738467673
2016-07-18 19:15,,,1022.350738467673
2016-07-18 19:20,,,1022.350738467673
2016-07-18 19:25,,,1022.350738467673
2016-07-18 19:30,,,1022.350738467673
2016-07-18 19:35,,,1022.350738467673
2016-07-18 19:40,,,1022.012099601006
2016-07-18 19:45,,,1022.012099601006
2016-07-18 19:50,,,1022.350738467673
2016-07-18 19:53,82.0,69.43,1021.8
2016-07-18 19:55,,,1022.350738467673
2016-07-18 20:00,,,1022.350738467673
2016-07-18 20:05,,,1022.350738467673
2016-07-18 20:10,,,1022.350738467673
2016-07-18 20:15,,,1022.350738467673
2016-07-18 20:20,,,1022.012099601006
2016-07-18 20:25,,,1022.350738467673
2016-07-18 20:30,,,1022.350738467673
2016-07-18 20:35,,,1022.350738467673
2016-07-18 20:40,,,1022.350738467673
2016-07-18 20:45,,,1022.350738467673
2016-07-18 20:50,,,1022.350738467673
2016-07-18 20:53,82.0,71.59,1021.7
2016-07-18 20:55,,,1022.350738467673
2016-07-18 21:00,,,1022.350738467673
2016-07-18 21:05,,,1022.350738467673
2016-07-18 21:10,,,1022.350738467673
2016-07-18 21:15,,,1022.350738467673
2016-07-18 21:20,,,1022.350738467673
2016-07-18 21:25,,,1022.350738467673
2016-07-18 21:30,,,1022.350738467673
2016-07-18 21:35,,,1022.350738467673
2016-07-18 21:40,,,1022.350738467673
2016-07-18 21:45,,,1022.012099601006
2016-07-18 21:50,,,1022.012099601006
2016-07-18 21:53,82.0,76.53,1021.3
2016-07-18 21:55,,,1022.012099601006
2016-07-18 22:00,,,1022.012099601006
2016-07-18 22:05,,,1022.012099601006
2016-07-18 22:10,,,1022.012099601006
2016-07-18 22:15,,,1022.350738467673
2016-07-18 22:20,,,1022.012099601006
2016-07-18 22:25,,,1022.012099601006
2016-07-18 22:30,,,1022.012099601006
2016-07-18 22:35,,,1022.012099601006
2016-07-18 22:40,,,1022.012099601006
2016-07-18 22:45,,,1022.012099601006
2016-07-18 22:50,,,1022.012099601006
2016-07-18 22:53,84.0,69.64,1021.4
2016-07-18 22:55,,,1022.012099601006
2016-07-18 23:00,,,1022.012099601006
2016-07-18 23:05,,,1022.012099601006
2016-07-18 23:10,,,1021.673460734339
2016-07-18 23:15,,,1021.673460734339
2016-07-18 23:20,,,1021.673460734339
2016-07-18 23:25,,,1021.673460734339
2016-07-18 23:30,,,1021.334821867672
2016-07-18 23:35,,,1021.673460734339
2016-07-18 23:40,,,1021.673460734339
2016-07-18 23:45,,,1021.673460734339
2016-07-18 23:50,,,1021.673460734339
2016-07-18 23:53,82.0,76.53,1020.9
2016-07-18 23:55,,,1021.673460734339
2016-07-19 00:00,,,1021.673460734339
2016-07-19 00:05,,,1021.334821867672
2016-07-19 00:10,,,1021.334821867672
2016-07-19 00:15,,,1021.334821867672
2016-07-19 00:20,,,1021.334821867672
2016-07-19 00:25,,,1021.334821867672
2016-07-19 00:30,,,1021.334821867672
2016-07-19 00:35,,,1021.334821867672
2016-07-19 00:40,,,1021.334821867672
2016-07-19 00:45,,,1021.334821867672
2016-07-19 00:50,,,1021.334821867672
2016-07-19 00:53,79.0,90.37,1020.7
2016-07-19 00:55,,,1021.334821867672
2016-07-19 01:00,,,1021.334821867672
2016-07-19 01:05,,,1021.334821867672
2016-07-19 01:10,,,1021.673460734339
2016-07-19 01:15,,,1021.334821867672
2016-07-19 01:20,,,1021.334821867672
2016-07-19 01:25,,,1021.334821867672
2016-07-19 01:30,,,1021.334821867672
2016-07-19 01:35,,,1021.673460734339
2016-07-19 01:40,,,1021.673460734339
2016-07-19 01:45,,,1021.673460734339
2016-07-19 01:50,,,1021.673460734339
2016-07-19 01:53,76.0,90.8,1021.0
2016-07-19 01:55,,,1021.673460734339
2016-07-19 02:00,,,1021.673460734339
2016-07-19 02:05,,,1021.673460734339
2016-07-19 02:10,,,1021.673460734339
2016-07-19 02:15,,,1021.673460734339
2016-07-19 02:20,,,1022.012099601006
2016-07-19 02:25,,,1022.012099601006
2016-07-19 02:30,,,1022.012099601006
2016-07-19 02:35,,,1022.012099601006
2016-07-19 02:40,,,1022.012099601006
2016-07-19 02:45,,,1022.350738467673
2016-07-19 02:50,,,1022.350738467673
2016-07-19 02:53,74.0,93.54,1021.7
2016-07-19 02:55,,,1022.350738467673
2016-07-19 03:00,,,1022.350738467673
2016-07-19 03:05,,,1022.350738467673
2016-07-19 03:10,,,1022.350738467673
2016-07-19 03:15,,,1022.350738467673
2016-07-19 03:20,,,1022.350738467673
2016-07-19 03:25,,,1022.350738467673
2016-07-19 03:30,,,1022.350738467673
2016-07-19 03:35,,,1022.350738467673
2016-07-19 03:40,,,1022.350738467673
2016-07-19 03:45,,,1022.350738467673
2016-07-19 03:50,,,1022.350738467673
2016-07-19 03:53,74.0,93.54,1021.9
2016-07-19 03:55,,,1022.350738467673
2016-07-19 04:00,,,1022.350738467673
2016-07-19 04:05,,,1022.350738467673
2016-07-19 04:10,,,1022.350738467673
2016-07-19 04:15,,,1022.350738467673
2016-07-19 04:20,,,1022.350738467673
2016-07-19 04:25,,,1022.68937733434
2016-07-19 04:30,,,1022.68937733434
2016-07-19 04:35,,,1022.68937733434
2016-07-19 04:40,,,1022.68937733434
2016-07-19 04:45,,,1022.68937733434
2016-07-19 04:50,,,1022.68937733434
2016-07-19 04:53,73.0,93.52,1022.1
2016-07-19 04:55,,,1022.68937733434
2016-07-19 05:00,,,1022.68937733434
2016-07-19 05:05,,,1022.68937733434
2016-07-19 05:10,,,1022.68937733434
2016-07-19 05:14,72.0,93.49,1022.68937733434
2016-07-19 05:15,,,1022.68937733434
2016-07-19 05:20,,,1022.68937733434
2016-07-19 05:22,72.0,93.49,1022.68937733434
2016-07-19 05:25,,,1022.68937733434
2016-07-19 05:30,,,1022.68937733434
2016-07-19 05:35,,,1022.68937733434
2016-07-19 05:40,,,1023.028016201007
2016-07-19 05:45,,,1022.68937733434
2016-07-19 05:50,,,1022.68937733434
2016-07-19 05:53,71.0,93.47,1022.2
2016-07-19 05:55,,,1022.68937733434
2016-07-19 06:00,,,1022.68937733434
2016-07-19 06:05,,,1022.68937733434
2016-07-19 06:10,,,1022.68937733434
2016-07-19 06:15,,,1022.68937733434
2016-07-19 06:20,73.0,93.52,1022.68937733434
2016-07-19 06:25,,,1022.68937733434
2016-07-19 06:30,,,1022.68937733434
2016-07-19 06:32,71.0,100.0,1022.68937733434
2016-07-19 06:35,,,1022.68937733434
2016-07-19 06:40,,,1022.68937733434
2016-07-19 06:41,71.0,96.39,1022.68937733434
2016-07-19 06:45,,,1022.68937733434
2016-07-19 06:48,69.8,100.0,1022.68937733434
2016-07-19 06:50,,,1022.68937733434
2016-07-19 06:53,70.0,96.97,1022.0
2016-07-19 06:55,,,1022.68937733434
2016-07-19 07:00,,,1022.350738467673
2016-07-19 07:05,,,1022.350738467673
2016-07-19 07:10,,,1022.350738467673
2016-07-19 07:13,71.0,96.39,1022.350738467673
2016-07-19 07:15,,,1022.350738467673
2016-07-19 07:20,,,1022.350738467673
2016-07-19 07:25,,,1022.68937733434
2016-07-19 07:30,,,1022.350738467673
2016-07-19 07:35,,,1022.68937733434
2016-07-19 07:40,,,1022.68937733434
2016-07-19 07:45,,,1022.68937733434
2016-07-19 07:50,,,1022.68937733434
2016-07-19 07:53,69.0,96.36,1022.0
2016-07-19 07:55,,,1022.68937733434
2016-07-19 08:00,,,1022.68937733434
2016-07-19 08:04,68.0,96.34,1022.350738467673
2016-07-19 08:05,,,1022.350738467673
2016-07-19 08:10,,,1022.350738467673
2016-07-19 08:11,69.0,96.36,1022.350738467673
2016-07-19 08:15,,,1022.350738467673
2016-07-19 08:20,,,1022.68937733434
2016-07-19 08:25,,,1022.350738467673
2016-07-19 08:28,69.0,96.36,1022.350738467673
2016-07-19 08:30,,,1022.68937733434
2016-07-19 08:35,,,1022.68937733434
2016-07-19 08:40,,,1022.68937733434
2016-07-19 08:45,,,1022.68937733434
2016-07-19 08:50,,,1022.68937733434
2016-07-19 08:51,69.8,94.01,1022.68937733434
2016-07-19 08:53,69.0,96.36,1022.2
2016-07-19 08:55,,,1022.68937733434
2016-07-19 09:00,,,1022.68937733434
2016-07-19 09:02,68.0,96.34,1022.68937733434
2016-07-19 09:05,,,1022.68937733434
2016-07-19 09:10,,,1023.028016201007
2016-07-19 09:15,,,1023.028016201007
2016-07-19 09:20,,,1023.028016201007
2016-07-19 09:22,69.0,92.83,1023.028016201007
2016-07-19 09:25,,,1023.028016201007
2016-07-19 09:30,,,1023.028016201007
2016-07-19 09:34,68.0,96.34,1023.028016201007
2016-07-19 09:35,,,1023.028016201007
2016-07-19 09:40,,,1023.3666550676738
2016-07-19 09:45,,,1023.3666550676738
2016-07-19 09:50,,,1023.3666550676738
2016-07-19 09:53,68.0,96.34,1022.8
2016-07-19 09:55,,,1023.3666550676738
2016-07-19 10:00,,,1023.3666550676738
2016-07-19 10:05,,,1023.705293934341
2016-07-19 10:10,,,1023.705293934341
2016-07-19 10:12,68.0,93.38,1023.705293934341
2016-07-19 10:15,,,1023.705293934341
2016-07-19 10:19,68.0,96.34,1023.705293934341
2016-07-19 10:20,,,1023.705293934341
2016-07-19 10:25,,,1023.705293934341
2016-07-19 10:30,,,1023.705293934341
2016-07-19 10:35,68.0,93.38,1023.705293934341
2016-07-19 10:40,,,1023.705293934341
2016-07-19 10:45,,,1023.705293934341
2016-07-19 10:48,68.0,93.97,1023.705293934341
2016-07-19 10:50,,,1023.705293934341
2016-07-19 10:53,68.0,93.38,1023.3
2016-07-19 10:55,,,1023.705293934341
2016-07-19 11:00,,,1023.705293934341
2016-07-19 11:05,,,1023.705293934341
2016-07-19 11:10,,,1024.043932801008
2016-07-19 11:15,,,1024.043932801008
2016-07-19 11:20,,,1024.043932801008
2016-07-19 11:25,,,1024.043932801008
2016-07-19 11:27,69.0,96.36,1024.382571667675
2016-07-19 11:30,,,1024.382571667675
2016-07-19 11:35,,,1024.382571667675
2016-07-19 11:40,70.0,96.97,1024.382571667675
2016-07-19 11:45,,,1024.382571667675
2016-07-19 11:50,,,1024.382571667675
2016-07-19 11:53,70.0,96.97,1023.7
2016-07-19 11:55,,,1024.043932801008
2016-07-19 12:00,,,1024.043932801008
2016-07-19 12:05,,,1024.043932801008
