wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
LOT,2026-03-13 03:00,2026-03-13 07:33,2026-03-12 08:16,202603140300,GL,C,W,12,CAN,LMZ742,124.9140396118164,2026-03-13 07:33,,,,,False,,,,,,,202603120816-KLOT-WHUS73-MWWLOT,,2026
LOT,2026-03-16 00:42,2026-03-16 01:13,2026-03-16 00:42,202603160145,SV,C,W,30,CAN,ILC075,2892.026123046875,2026-03-16 01:13,,,,,False,,,,,,,202603160042-KLOT-WUUS53-SVRLOT,Kluber,2026
LOT,2026-03-16 00:42,2026-03-16 01:29,2026-03-16 00:42,202603160145,SV,C,W,30,CAN,INC111,1043.9666748046875,2026-03-16 01:29,,,,,False,,,,,,,202603160042-KLOT-WUUS53-SVRLOT,Kluber,2026
LOT,2026-03-16 00:42,2026-03-16 01:29,2026-03-16 00:42,202603160145,SV,C,W,30,CAN,INC007,1051.2703857421875,2026-03-16 01:29,,,,,False,,,,,,,202603160042-KLOT-WUUS53-SVRLOT,Kluber,2026
LOT,2026-03-13 06:00,2026-03-13 21:00,2026-03-12 16:28,202603132100,HW,C,W,1,EXP,ILZ003,1342.6602783203125,2026-03-13 21:03,,,,,False,,,,,,,202603121628-KLOT-WWUS73-NPWLOT,Birk,2026
LOT,2026-03-13 06:00,2026-03-13 21:00,2026-03-12 16:28,202603132100,HW,C,W,1,EXP,ILZ004,729.1424560546875,2026-03-13 21:03,,,,,False,,,,,,,202603121628-KLOT-WWUS73-NPWLOT,Birk,2026
LOT,2026-03-13 06:00,2026-03-13 21:00,2026-03-12 16:28,202603132100,HW,C,W,1,EXP,ILZ008,1973.802001953125,2026-03-13 21:03,,,,,False,,,,,,,202603121628-KLOT-WWUS73-NPWLOT,Birk,2026
LOT,2026-03-13 06:00,2026-03-13 21:00,2026-03-12 16:28,202603132100,HW,C,W,1,EXP,ILZ010,1886.0966796875,2026-03-13 21:03,,,,,False,,,,,,,202603121628-KLOT-WWUS73-NPWLOT,Birk,2026
LOT,2026-03-13 06:00,2026-03-13 21:00,2026-03-12 16:28,202603132100,HW,C,W,1,EXP,ILZ011,1642.110595703125,2026-03-13 21:03,,,,,False,,,,,,,202603121628-KLOT-WWUS73-NPWLOT,Birk,2026
LOT,2026-03-13 07:33,2026-03-13 20:05,2026-03-12 14:49,202603132100,SR,C,W,1,CAN,LMZ742,124.9140396118164,2026-03-13 20:05,,,,,False,,,,,,,202603121449-KLOT-WHUS73-MWWLOT,,2026
LOT,2026-03-13 07:33,2026-03-13 20:05,2026-03-12 14:49,202603132100,SR,C,W,1,CAN,LMZ743,149.4549560546875,2026-03-13 20:05,,,,,False,,,,,,,202603121449-KLOT-WHUS73-MWWLOT,,2026
LOT,2026-03-13 07:33,2026-03-13 20:05,2026-03-12 14:49,202603132100,SR,C,W,1,CAN,LMZ741,197.1693115234375,2026-03-13 20:05,,,,,False,,,,,,,202603121449-KLOT-WHUS73-MWWLOT,,2026
LOT,2026-03-13 07:33,2026-03-13 20:05,2026-03-12 14:49,202603132100,SR,C,W,1,CAN,LMZ744,132.90194702148438,2026-03-13 20:05,,,,,False,,,,,,,202603121449-KLOT-WHUS73-MWWLOT,,2026
LOT,2026-03-13 07:33,2026-03-13 20:05,2026-03-12 14:49,202603132100,SR,C,W,1,CAN,LMZ745,192.11265563964844,2026-03-13 20:05,,,,,False,,,,,,,202603121449-KLOT-WHUS73-MWWLOT,,2026
LOT,2026-03-13 07:33,2026-03-13 20:05,2026-03-12 14:49,202603132100,SR,C,W,1,CAN,LMZ740,343.7041015625,2026-03-13 20:05,,,,,False,,,,,,,202603121449-KLOT-WHUS73-MWWLOT,,2026
LOT,2026-03-13 20:05,2026-03-14 03:00,2026-03-12 14:49,202603140300,GL,C,W,13,EXP,LMZ744,132.90194702148438,2026-03-14 02:51,,,,,False,,,,,,,202603121449-KLOT-WHUS73-MWWLOT,,2026
LOT,2026-03-13 20:05,2026-03-14 03:00,2026-03-12 14:49,202603140300,GL,C,W,13,EXP,LMZ745,192.11265563964844,2026-03-14 02:51,,,,,False,,,,,,,202603121449-KLOT-WHUS73-MWWLOT,,2026
LOT,2026-03-13 20:05,2026-03-14 03:00,2026-03-12 14:49,202603140300,GL,C,W,13,EXP,LMZ740,343.7041015625,2026-03-14 02:51,,,,,False,,,,,,,202603121449-KLOT-WHUS73-MWWLOT,,2026
LOT,2026-03-13 20:05,2026-03-14 03:00,2026-03-12 14:49,202603140300,GL,C,W,13,EXP,LMZ741,197.1693115234375,2026-03-14 02:51,,,,,False,,,,,,,202603121449-KLOT-WHUS73-MWWLOT,,2026
LOT,2026-03-13 20:05,2026-03-14 03:00,2026-03-12 14:49,202603140300,GL,C,W,13,EXP,LMZ742,124.9140396118164,2026-03-14 02:51,,,,,False,,,,,,,202603121449-KLOT-WHUS73-MWWLOT,,2026
LOT,2026-03-13 20:05,2026-03-14 03:00,2026-03-12 14:49,202603140300,GL,C,W,13,EXP,LMZ743,149.4549560546875,2026-03-14 02:51,,,,,False,,,,,,,202603121449-KLOT-WHUS73-MWWLOT,,2026
LOT,2026-03-13 06:00,2026-03-13 21:00,2026-03-12 16:28,202603132100,HW,C,W,1,EXP,ILZ021,1113.20361328125,2026-03-13 21:03,,,,,False,,,,,,,202603121628-KLOT-WWUS73-NPWLOT,Birk,2026
LOT,2026-03-13 06:00,2026-03-13 21:00,2026-03-12 16:28,202603132100,HW,C,W,1,EXP,ILZ005,1580.3455810546875,2026-03-13 21:03,,,,,False,,,,,,,202603121628-KLOT-WWUS73-NPWLOT,Birk,2026
LOT,2026-03-13 06:00,2026-03-13 21:00,2026-03-12 16:28,202603132100,HW,C,W,1,EXP,ILZ006,1216.9183349609375,2026-03-13 21:03,,,,,False,,,,,,,202603121628-KLOT-WWUS73-NPWLOT,Birk,2026
LOT,2026-03-13 06:00,2026-03-13 21:00,2026-03-12 16:28,202603132100,HW,C,W,1,EXP,ILZ012,1355.1488037109375,2026-03-13 21:03,,,,,False,,,,,,,202603121628-KLOT-WWUS73-NPWLOT,Birk,2026
LOT,2026-03-13 06:00,2026-03-13 21:00,2026-03-12 16:28,202603132100,HW,C,W,1,EXP,ILZ013,870.2760009765625,2026-03-13 21:03,,,,,False,,,,,,,202603121628-KLOT-WWUS73-NPWLOT,Birk,2026
LOT,2026-03-13 06:00,2026-03-13 21:00,2026-03-12 16:28,202603132100,HW,C,W,1,EXP,ILZ020,834.3638305664062,2026-03-13 21:03,,,,,False,,,,,,,202603121628-KLOT-WWUS73-NPWLOT,Birk,2026
LOT,2026-03-13 06:00,2026-03-13 21:00,2026-03-12 16:28,202603132100,HW,C,W,1,EXP,ILZ023,1762.8306884765625,2026-03-13 21:03,,,,,False,,,,,,,202603121628-KLOT-WWUS73-NPWLOT,Birk,2026
LOT,2026-03-13 06:00,2026-03-13 21:00,2026-03-12 16:28,202603132100,HW,C,W,1,EXP,ILZ103,795.5537719726562,2026-03-13 21:03,,,,,False,,,,,,,202603121628-KLOT-WWUS73-NPWLOT,Birk,2026
LOT,2026-03-13 06:00,2026-03-13 21:00,2026-03-12 16:28,202603132100,HW,C,W,1,EXP,ILZ104,1037.7138671875,2026-03-13 21:03,,,,,False,,,,,,,202603121628-KLOT-WWUS73-NPWLOT,Birk,2026
LOT,2026-03-13 06:00,2026-03-13 21:00,2026-03-12 16:28,202603132100,HW,C,W,1,EXP,ILZ105,644.8799438476562,2026-03-13 21:03,,,,,False,,,,,,,202603121628-KLOT-WWUS73-NPWLOT,Birk,2026
LOT,2026-03-13 06:00,2026-03-13 21:00,2026-03-12 16:28,202603132100,HW,C,W,1,EXP,ILZ108,605.4526977539062,2026-03-13 21:03,,,,,False,,,,,,,202603121628-KLOT-WWUS73-NPWLOT,Birk,2026
LOT,2026-03-13 06:00,2026-03-13 21:00,2026-03-12 16:28,202603132100,HW,C,W,1,EXP,INZ001,1297.9188232421875,2026-03-13 21:03,,,,,False,,,,,,,202603121628-KLOT-WWUS73-NPWLOT,Birk,2026
LOT,2026-03-13 06:00,2026-03-13 21:00,2026-03-12 16:28,202603132100,HW,C,W,1,EXP,INZ010,1043.9666748046875,2026-03-13 21:03,,,,,False,,,,,,,202603121628-KLOT-WWUS73-NPWLOT,Birk,2026
LOT,2026-03-13 06:00,2026-03-13 21:00,2026-03-12 16:28,202603132100,HW,C,W,1,EXP,INZ011,1451.6278076171875,2026-03-13 21:03,,,,,False,,,,,,,202603121628-KLOT-WWUS73-NPWLOT,Birk,2026
LOT,2026-04-18 02:05,2026-04-18 02:53,2026-04-18 02:05,202604180315,SV,C,W,98,CAN,ILC105,2704.226318359375,2026-04-18 02:53,,,,,False,,,,,,,202604180205-KLOT-WUUS53-SVRLOT,Birk,2026
LOT,2026-03-16 03:00,2026-03-16 16:14,2026-03-15 23:51,202603161800,BZ,C,W,1,CAN,ILZ003,1342.6602783203125,2026-03-16 16:14,,,,,False,,,,,,,202603152351-KLOT-WWUS43-WSWLOT,Birk,2026
LOT,2026-03-16 03:00,2026-03-16 16:14,2026-03-15 23:51,202603161800,BZ,C,W,1,CAN,ILZ004,729.1424560546875,2026-03-16 16:14,,,,,False,,,,,,,202603152351-KLOT-WWUS43-WSWLOT,Birk,2026
LOT,2026-03-16 03:00,2026-03-16 16:14,2026-03-15 23:51,202603161800,BZ,C,W,1,CAN,ILZ008,1973.802001953125,2026-03-16 16:14,,,,,False,,,,,,,202603152351-KLOT-WWUS43-WSWLOT,Birk,2026
LOT,2026-04-18 02:05,2026-04-18 03:15,2026-04-18 02:05,202604180315,SV,C,W,98,CON,ILC053,1258.3388671875,2026-04-18 02:53,,,,,False,,,,,,,202604180205-KLOT-WUUS53-SVRLOT,Birk,2026
LOT,2026-04-18 02:05,2026-04-18 03:15,2026-04-18 02:05,202604180315,SV,C,W,98,CON,ILC075,2892.026123046875,2026-04-18 02:53,,,,,False,,,,,,,202604180205-KLOT-WUUS53-SVRLOT,Birk,2026
LOT,2026-04-18 02:05,2026-04-18 03:15,2026-04-18 02:05,202604180315,SV,C,W,98,CON,ILC091,1762.8453369140625,2026-04-18 02:53,,,,,False,,,,,,,202604180205-KLOT-WUUS53-SVRLOT,Birk,2026
LOT,2026-04-18 02:05,2026-04-18 03:15,2026-04-18 02:05,202604180315,SV,C,W,98,CON,ILC197,2196.546142578125,2026-04-18 02:53,,,,,False,,,,,,,202604180205-KLOT-WUUS53-SVRLOT,Birk,2026
LOT,2026-03-26 18:00,2026-03-27 10:19,2026-03-25 19:41,202603271200,GL,C,W,16,CAN,LMZ745,192.11265563964844,2026-03-27 10:19,,,,,False,,,,,,,202603251941-KLOT-WHUS73-MWWLOT,,2026
LOT,2026-03-26 18:00,2026-03-27 10:19,2026-03-25 19:41,202603271200,GL,C,W,16,CAN,LMZ744,132.90194702148438,2026-03-27 10:19,,,,,False,,,,,,,202603251941-KLOT-WHUS73-MWWLOT,,2026
LOT,2026-03-26 18:00,2026-03-27 10:19,2026-03-25 19:41,202603271200,GL,C,W,16,CAN,LMZ741,197.1693115234375,2026-03-27 10:19,,,,,False,,,,,,,202603251941-KLOT-WHUS73-MWWLOT,,2026
LOT,2026-03-26 18:00,2026-03-27 10:19,2026-03-25 19:41,202603271200,GL,C,W,16,CAN,LMZ742,124.9140396118164,2026-03-27 10:19,,,,,False,,,,,,,202603251941-KLOT-WHUS73-MWWLOT,,2026
LOT,2026-03-15 12:00,2026-03-17 03:00,2026-03-15 01:05,202603160200,GL,C,W,14,EXP,LMZ740,343.7041015625,2026-03-17 02:44,,,,,False,,,,,,,202603150105-KLOT-WHUS73-MWWLOT,,2026
LOT,2026-03-15 12:00,2026-03-17 03:00,2026-03-15 01:05,202603160200,GL,C,W,14,EXP,LMZ741,197.1693115234375,2026-03-17 02:44,,,,,False,,,,,,,202603150105-KLOT-WHUS73-MWWLOT,,2026
LOT,2026-03-15 12:00,2026-03-17 03:00,2026-03-15 01:05,202603160200,GL,C,W,14,EXP,LMZ742,124.9140396118164,2026-03-17 02:44,,,,,False,,,,,,,202603150105-KLOT-WHUS73-MWWLOT,,2026
LOT,2026-03-26 21:28,2026-03-26 22:00,2026-03-26 21:28,202603262230,MA,C,W,8,CAN,LMZ742,124.9140396118164,2026-03-26 22:00,,,,,False,,,,,,,202603262128-KLOT-WHUS53-SMWLOT,Ratzer,2026
LOT,2026-03-26 21:49,2026-03-26 22:15,2026-03-26 21:49,202603262215,SV,C,W,32,EXP,INC073,1451.6278076171875,2026-03-26 22:12,,,,,False,,,,,,,202603262149-KLOT-WUUS53-SVRLOT,Ogorek,2026
LOT,2026-03-26 21:36,2026-03-26 21:52,2026-03-26 21:36,202603262215,SV,C,W,31,CAN,ILC031,2478.141845703125,2026-03-26 21:52,,,,,False,,,,,,,202603262136-KLOT-WUUS53-SVRLOT,Ogorek,2026
LOT,2026-03-26 21:36,2026-03-26 22:15,2026-03-26 21:36,202603262215,SV,C,W,31,EXP,INC089,1297.9404296875,2026-03-26 22:05,,,,,False,,,,,,,202603262136-KLOT-WUUS53-SVRLOT,Ogorek,2026
LOT,2026-03-26 21:56,2026-03-26 22:18,2026-03-26 21:56,202603262230,SV,C,W,33,CAN,INC127,1086.1654052734375,2026-03-26 22:18,,,,,False,,,,,,,202603262156-KLOT-WUUS53-SVRLOT,Ogorek,2026
LOT,2026-03-26 21:28,2026-03-26 22:00,2026-03-26 21:28,202603262230,MA,C,W,8,CAN,LMZ743,149.4549560546875,2026-03-26 22:00,,,,,False,,,,,,,202603262128-KLOT-WHUS53-SMWLOT,Ratzer,2026
LOT,2026-03-26 21:28,2026-03-26 22:00,2026-03-26 21:28,202603262230,MA,C,W,8,CAN,LMZ779,1959.4053955078125,2026-03-26 22:00,,,,,False,,,,,,,202603262128-KLOT-WHUS53-SMWLOT,Ratzer,2026
LOT,2026-03-26 22:10,2026-03-26 22:32,2026-03-26 22:10,202603262300,SV,C,W,35,CAN,ILC053,1258.3388671875,2026-03-26 22:32,,,,,False,,,,,,,202603262210-KLOT-WUUS53-SVRLOT,Donofrio,2026
LOT,2026-03-26 21:28,2026-03-26 22:14,2026-03-26 21:28,202603262230,MA,C,W,8,CAN,LMZ744,132.90194702148438,2026-03-26 22:14,,,,,False,,,,,,,202603262128-KLOT-WHUS53-SMWLOT,Ratzer,2026
LOT,2026-03-26 21:28,2026-03-26 22:14,2026-03-26 21:28,202603262230,MA,C,W,8,CAN,LMZ745,192.11265563964844,2026-03-26 22:14,,,,,False,,,,,,,202603262128-KLOT-WHUS53-SMWLOT,Ratzer,2026
LOT,2026-03-26 22:04,2026-03-26 22:28,2026-03-26 22:04,202603262245,SV,C,W,34,CAN,ILC075,2892.026123046875,2026-03-26 22:28,,,,,False,,,,,,,202603262204-KLOT-WUUS53-SVRLOT,Donofrio,2026
LOT,2026-03-26 21:49,2026-03-26 22:15,2026-03-26 21:49,202603262215,SV,C,W,32,EXP,INC127,1086.1654052734375,2026-03-26 22:12,,,,,False,,,,,,,202603262149-KLOT-WUUS53-SVRLOT,Ogorek,2026
LOT,2026-03-26 22:04,2026-03-26 22:45,2026-03-26 22:04,202603262245,SV,C,W,34,EXP,INC007,1051.2703857421875,2026-03-26 22:37,,,,,False,,,,,,,202603262204-KLOT-WUUS53-SVRLOT,Donofrio,2026
LOT,2026-03-26 22:04,2026-03-26 22:45,2026-03-26 22:04,202603262245,SV,C,W,34,EXP,INC111,1043.9666748046875,2026-03-26 22:37,,,,,False,,,,,,,202603262204-KLOT-WUUS53-SVRLOT,Donofrio,2026
LOT,2026-03-26 23:26,2026-03-26 23:49,2026-03-26 23:26,202603270000,MA,C,W,9,CAN,LMZ743,149.4549560546875,2026-03-26 23:49,,,,,False,,,,,,,202603262326-KLOT-WHUS53-SMWLOT,CMILLER,2026
LOT,2026-03-26 18:00,2026-03-27 10:19,2026-03-25 19:41,202603271200,GL,C,W,16,CAN,LMZ740,343.7041015625,2026-03-27 10:19,,,,,False,,,,,,,202603251941-KLOT-WHUS73-MWWLOT,,2026
LOT,2026-03-26 23:26,2026-03-26 23:49,2026-03-26 23:26,202603270000,MA,C,W,9,CAN,LMZ742,124.9140396118164,2026-03-26 23:49,,,,,False,,,,,,,202603262326-KLOT-WHUS53-SMWLOT,CMILLER,2026
LOT,2026-03-26 23:26,2026-03-26 23:49,2026-03-26 23:26,202603270000,MA,C,W,9,CAN,LMZ744,132.90194702148438,2026-03-26 23:49,,,,,False,,,,,,,202603262326-KLOT-WHUS53-SMWLOT,CMILLER,2026
LOT,2026-03-26 23:26,2026-03-26 23:49,2026-03-26 23:26,202603270000,MA,C,W,9,CAN,LMZ745,192.11265563964844,2026-03-26 23:49,,,,,False,,,,,,,202603262326-KLOT-WHUS53-SMWLOT,CMILLER,2026
LOT,2026-03-26 23:26,2026-03-26 23:49,2026-03-26 23:26,202603270000,MA,C,W,9,CAN,LMZ779,1959.4053955078125,2026-03-26 23:49,,,,,False,,,,,,,202603262326-KLOT-WHUS53-SMWLOT,CMILLER,2026
LOT,2026-03-15 15:00,2026-03-15 22:57,2026-03-15 07:52,202603160200,HW,C,W,2,CAN,ILZ033,2892.026123046875,2026-03-15 22:57,,,,,False,,,,,,,202603150752-KLOT-WWUS73-NPWLOT,Borchardt,2026
LOT,2026-03-15 15:00,2026-03-15 20:29,2026-03-15 07:52,202603160200,HW,C,W,2,CAN,ILZ023,1762.8306884765625,2026-03-15 20:29,,,,,False,,,,,,,202603150752-KLOT-WWUS73-NPWLOT,Borchardt,2026
LOT,2026-03-27 00:23,2026-03-27 00:52,2026-03-27 00:23,202603270115,MA,C,W,10,CAN,LMZ743,149.4549560546875,2026-03-27 00:52,,,,,False,,,,,,,202603270023-KLOT-WHUS53-SMWLOT,Ratzer,2026
LOT,2026-03-31 02:28,2026-03-31 03:15,2026-03-31 02:28,202603310315,SV,C,W,36,EXP,ILC089,1355.1488037109375,2026-03-31 03:11,,,,,False,,,,,,,202603310228-KLOT-WUUS53-SVRLOT,DK,2026
LOT,2026-03-31 02:55,2026-03-31 04:15,2026-03-31 02:55,202603310415,MA,C,W,11,CON,LMZ777,2311.567138671875,2026-03-31 03:34,,,,,False,,,,,,,202603310255-KLOT-WHUS53-SMWLOT,DK,2026
LOT,2026-03-31 02:55,2026-03-31 04:15,2026-03-31 02:55,202603310415,MA,C,W,11,CON,LMZ779,1959.4053955078125,2026-03-31 03:34,,,,,False,,,,,,,202603310255-KLOT-WHUS53-SMWLOT,DK,2026
LOT,2026-03-31 02:28,2026-03-31 02:58,2026-03-31 02:28,202603310315,SV,C,W,36,CAN,ILC037,1642.110595703125,2026-03-31 02:58,,,,,False,,,,,,,202603310228-KLOT-WUUS53-SVRLOT,DK,2026
LOT,2026-03-31 02:55,2026-03-31 03:34,2026-03-31 02:55,202603310415,MA,C,W,11,CAN,LMZ740,343.7041015625,2026-03-31 03:34,,,,,False,,,,,,,202603310255-KLOT-WHUS53-SMWLOT,DK,2026
LOT,2026-03-31 02:55,2026-03-31 03:34,2026-03-31 02:55,202603310415,MA,C,W,11,CAN,LMZ741,197.1693115234375,2026-03-31 03:34,,,,,False,,,,,,,202603310255-KLOT-WHUS53-SMWLOT,DK,2026
LOT,2026-03-31 03:04,2026-03-31 05:00,2026-03-31 03:04,202603310500,MA,C,W,12,EXP,LMZ744,132.90194702148438,2026-03-31 04:57,,,,,False,,,,,,,202603310304-KLOT-WHUS53-SMWLOT,Ratzer,2026
LOT,2026-03-31 02:28,2026-03-31 03:15,2026-03-31 02:28,202603310315,SV,C,W,36,EXP,ILC093,834.3638305664062,2026-03-31 03:11,,,,,False,,,,,,,202603310228-KLOT-WUUS53-SVRLOT,DK,2026
LOT,2026-03-31 03:19,2026-03-31 04:15,2026-03-31 03:19,202603310415,SV,C,W,38,CON,ILC031,2478.141845703125,2026-03-31 03:54,,,,,False,,,,,,,202603310319-KLOT-WUUS53-SVRLOT,DK,2026
LOT,2026-03-31 03:04,2026-03-31 03:33,2026-03-31 03:04,202603310415,SV,C,W,37,CAN,ILC089,1355.1488037109375,2026-03-31 03:33,,,,,False,,,,,,,202603310304-KLOT-WUUS53-SVRLOT,DK,2026
LOT,2026-03-31 03:04,2026-03-31 03:33,2026-03-31 03:04,202603310415,SV,C,W,37,CAN,ILC093,834.3638305664062,2026-03-31 03:33,,,,,False,,,,,,,202603310304-KLOT-WUUS53-SVRLOT,DK,2026
LOT,2026-03-27 00:23,2026-03-27 00:52,2026-03-27 00:23,202603270115,MA,C,W,10,CAN,LMZ744,132.90194702148438,2026-03-27 00:52,,,,,False,,,,,,,202603270023-KLOT-WHUS53-SMWLOT,Ratzer,2026
LOT,2026-03-27 00:23,2026-03-27 00:52,2026-03-27 00:23,202603270115,MA,C,W,10,CAN,LMZ779,1959.4053955078125,2026-03-27 00:52,,,,,False,,,,,,,202603270023-KLOT-WHUS53-SMWLOT,Ratzer,2026
LOT,2026-03-15 12:00,2026-03-17 03:00,2026-03-15 01:05,202603160200,GL,C,W,14,EXP,LMZ745,192.11265563964844,2026-03-17 02:44,,,,,False,,,,,,,202603150105-KLOT-WHUS73-MWWLOT,,2026
LOT,2026-03-16 00:00,2026-03-15 23:51,2026-03-15 14:27,202603161800,WS,C,W,4,UPG,ILZ003,1342.6602783203125,2026-03-15 23:51,,,,,False,,,,,,,202603151427-KLOT-WWUS43-WSWLOT,Birk,2026
LOT,2026-03-16 00:00,2026-03-15 23:51,2026-03-15 14:27,202603161800,WS,C,W,4,UPG,ILZ004,729.1424560546875,2026-03-15 23:51,,,,,False,,,,,,,202603151427-KLOT-WWUS43-WSWLOT,Birk,2026
LOT,2026-03-16 00:00,2026-03-15 23:51,2026-03-15 14:27,202603161800,WS,C,W,4,UPG,ILZ008,1973.802001953125,2026-03-15 23:51,,,,,False,,,,,,,202603151427-KLOT-WWUS43-WSWLOT,Birk,2026
LOT,2026-03-16 00:00,2026-03-15 23:51,2026-03-15 14:27,202603161800,WS,C,W,4,UPG,ILZ010,1886.0966796875,2026-03-15 23:51,,,,,False,,,,,,,202603151427-KLOT-WWUS43-WSWLOT,Birk,2026
LOT,2026-03-15 15:00,2026-03-15 20:29,2026-03-15 07:52,202603160200,HW,C,W,2,CAN,INZ001,1297.9188232421875,2026-03-15 20:29,,,,,False,,,,,,,202603150752-KLOT-WWUS73-NPWLOT,Borchardt,2026
LOT,2026-03-15 15:00,2026-03-15 20:29,2026-03-15 07:52,202603160200,HW,C,W,2,CAN,INZ002,1086.1656494140625,2026-03-15 20:29,,,,,False,,,,,,,202603150752-KLOT-WWUS73-NPWLOT,Borchardt,2026
LOT,2026-03-31 03:19,2026-03-31 03:44,2026-03-31 03:19,202603310415,SV,C,W,38,CAN,ILC089,1355.1488037109375,2026-03-31 03:44,,,,,False,,,,,,,202603310319-KLOT-WUUS53-SVRLOT,DK,2026
LOT,2026-03-31 03:42,2026-03-31 03:48,2026-03-31 03:42,202603310445,SV,C,W,39,CAN,ILC141,1973.802001953125,2026-03-31 03:48,,,,,False,,,,,,,202603310342-KLOT-WUUS53-SVRLOT,DK,2026
LOT,2026-03-31 03:42,2026-03-31 04:08,2026-03-31 03:42,202603310445,SV,C,W,39,CAN,ILC007,729.1424560546875,2026-03-31 04:08,,,,,False,,,,,,,202603310342-KLOT-WUUS53-SVRLOT,DK,2026
LOT,2026-03-31 03:42,2026-03-31 04:08,2026-03-31 03:42,202603310445,SV,C,W,39,CAN,ILC037,1642.110595703125,2026-03-31 04:08,,,,,False,,,,,,,202603310342-KLOT-WUUS53-SVRLOT,DK,2026
LOT,2026-03-31 03:19,2026-03-31 04:15,2026-03-31 03:19,202603310415,SV,C,W,38,CON,ILC043,870.2639770507812,2026-03-31 03:54,,,,,False,,,,,,,202603310319-KLOT-WUUS53-SVRLOT,DK,2026
LOT,2026-03-31 03:04,2026-03-31 03:56,2026-03-31 03:04,202603310415,SV,C,W,37,CAN,ILC197,2196.546142578125,2026-03-31 03:56,,,,,False,,,,,,,202603310304-KLOT-WUUS53-SVRLOT,DK,2026
LOT,2026-03-31 03:04,2026-03-31 04:15,2026-03-31 03:04,202603310415,SV,C,W,37,CON,ILC031,2478.141845703125,2026-03-31 03:56,,,,,False,,,,,,,202603310304-KLOT-WUUS53-SVRLOT,DK,2026
LOT,2026-03-31 03:04,2026-03-31 04:15,2026-03-31 03:04,202603310415,SV,C,W,37,CON,ILC043,870.2639770507812,2026-03-31 03:56,,,,,False,,,,,,,202603310304-KLOT-WUUS53-SVRLOT,DK,2026
LOT,2026-03-31 03:42,2026-03-31 04:08,2026-03-31 03:42,202603310445,SV,C,W,39,CAN,ILC089,1355.1488037109375,2026-03-31 04:08,,,,,False,,,,,,,202603310342-KLOT-WUUS53-SVRLOT,DK,2026
LOT,2026-03-31 03:42,2026-03-31 04:08,2026-03-31 03:42,202603310445,SV,C,W,39,CAN,ILC111,1580.3455810546875,2026-03-31 04:08,,,,,False,,,,,,,202603310342-KLOT-WUUS53-SVRLOT,DK,2026
LOT,2026-03-31 04:06,2026-03-31 04:16,2026-03-31 04:06,202603310445,SV,C,W,41,CAN,ILC043,870.2639770507812,2026-03-31 04:16,,,,,False,,,,,,,202603310406-KLOT-WUUS53-SVRLOT,DK,2026
LOT,2026-03-15 12:00,2026-03-17 03:00,2026-03-15 01:05,202603160200,GL,C,W,14,EXP,LMZ743,149.4549560546875,2026-03-17 02:44,,,,,False,,,,,,,202603150105-KLOT-WHUS73-MWWLOT,,2026
LOT,2026-03-31 03:04,2026-03-31 05:00,2026-03-31 03:04,202603310500,MA,C,W,12,EXP,LMZ741,197.1693115234375,2026-03-31 04:57,,,,,False,,,,,,,202603310304-KLOT-WHUS53-SMWLOT,Ratzer,2026
LOT,2026-03-31 03:04,2026-03-31 05:00,2026-03-31 03:04,202603310500,MA,C,W,12,EXP,LMZ742,124.9140396118164,2026-03-31 04:57,,,,,False,,,,,,,202603310304-KLOT-WHUS53-SMWLOT,Ratzer,2026
LOT,2026-03-31 03:04,2026-03-31 05:00,2026-03-31 03:04,202603310500,MA,C,W,12,EXP,LMZ743,149.4549560546875,2026-03-31 04:57,,,,,False,,,,,,,202603310304-KLOT-WHUS53-SMWLOT,Ratzer,2026
LOT,2026-03-31 03:04,2026-03-31 05:00,2026-03-31 03:04,202603310500,MA,C,W,12,EXP,LMZ779,1959.4053955078125,2026-03-31 04:57,,,,,False,,,,,,,202603310304-KLOT-WHUS53-SMWLOT,Ratzer,2026
LOT,2026-03-22 12:18,2026-03-23 06:00,2026-03-22 12:18,202603230300,GL,C,W,15,EXP,LMZ742,124.9140396118164,2026-03-23 05:45,,,,,False,,,,,,,202603221218-KLOT-WHUS73-MWWLOT,,2026
LOT,2026-03-22 16:00,2026-03-23 06:00,2026-03-22 12:18,202603230300,GL,C,W,15,EXP,LMZ743,149.4549560546875,2026-03-23 05:45,,,,,False,,,,,,,202603221218-KLOT-WHUS73-MWWLOT,,2026
LOT,2026-03-31 04:03,2026-03-31 04:34,2026-03-31 04:03,202603310500,SV,C,W,40,CAN,ILC031,2478.141845703125,2026-03-31 04:34,,,,,False,,,,,,,202603310403-KLOT-WUUS53-SVRLOT,DK,2026
LOT,2026-03-31 04:03,2026-03-31 04:34,2026-03-31 04:03,202603310500,SV,C,W,40,CAN,INC089,1297.9404296875,2026-03-31 04:34,,,,,False,,,,,,,202603310403-KLOT-WUUS53-SVRLOT,DK,2026
LOT,2026-03-31 04:06,2026-03-31 04:45,2026-03-31 04:06,202603310445,SV,C,W,41,EXP,ILC031,2478.141845703125,2026-03-31 04:38,,,,,False,,,,,,,202603310406-KLOT-WUUS53-SVRLOT,DK,2026
