wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
LOT,2014-10-31 08:00,2014-11-01 00:00,2014-10-30 08:50,201411010000.0,SR,C,W,4,CON,LMZ876,2135.568603515625,2014-10-31 20:19,,,,,False,,,,,,,201410300850-KLOT-WHUS73-MWWLOT,IZZI,2014
LOT,2014-10-31 08:00,2014-11-01 00:00,2014-10-30 08:50,201411010000.0,SR,C,W,4,CON,LMZ080,793.1163330078125,2014-10-31 20:19,,,,,False,,,,,,,201410300850-KLOT-WHUS73-MWWLOT,IZZI,2014
LOT,2014-10-31 08:00,2014-11-01 00:00,2014-10-30 20:26,201411010000.0,SR,C,W,4,CON,LMZ868,1923.540283203125,2014-10-31 20:19,,,,,False,,,,,,,201410302026-KLOT-WHUS73-MWWLOT,MTF,2014
LOT,2014-10-31 08:00,2014-11-01 00:00,2014-10-30 08:50,201411010000.0,SR,C,W,4,CON,LMZ870,1993.1080322265625,2014-10-31 20:19,,,,,False,,,,,,,201410300850-KLOT-WHUS73-MWWLOT,IZZI,2014
LOT,2014-10-31 08:00,2014-11-01 00:00,2014-10-30 08:50,201411010000.0,SR,C,W,4,CON,LMZ669,2414.578857421875,2014-10-31 20:19,,,,,False,,,,,,,201410300850-KLOT-WHUS73-MWWLOT,IZZI,2014
LOT,2014-10-31 09:00,2014-11-01 00:00,2014-10-30 08:50,201411010000.0,SR,C,W,4,CON,LMZ744,132.90194702148438,2014-10-31 20:19,,,,,False,,,,,,,201410300850-KLOT-WHUS73-MWWLOT,IZZI,2014
LOT,2014-10-31 09:00,2014-11-01 00:00,2014-10-30 08:50,201411010000.0,SR,C,W,4,CON,LMZ745,192.11265563964844,2014-10-31 20:19,,,,,False,,,,,,,201410300850-KLOT-WHUS73-MWWLOT,IZZI,2014
LOT,2014-10-31 09:00,2014-11-01 00:00,2014-10-30 08:50,201411010000.0,SR,C,W,4,CON,LMZ742,124.9140396118164,2014-10-31 20:19,,,,,False,,,,,,,201410300850-KLOT-WHUS73-MWWLOT,IZZI,2014
LOT,2014-10-31 09:00,2014-11-01 00:00,2014-10-30 08:50,201411010000.0,SR,C,W,4,CON,LMZ743,149.4549560546875,2014-10-31 20:19,,,,,False,,,,,,,201410300850-KLOT-WHUS73-MWWLOT,IZZI,2014
LOT,2014-10-31 15:00,2014-11-01 01:57,2014-10-31 08:36,201410312300.0,HW,C,W,2,CAN,ILZ014,2478.13818359375,2014-11-01 01:57,,,,,False,,,,,,,201410310836-KLOT-WWUS73-NPWLOT,IZZI VISIT US AT HTTP://,2014
LOT,2014-10-31 15:00,2014-11-01 01:57,2014-10-31 08:36,201410312300.0,HW,C,W,2,CAN,INZ002,1086.1656494140625,2014-11-01 01:57,,,,,False,,,,,,,201410310836-KLOT-WWUS73-NPWLOT,IZZI VISIT US AT HTTP://,2014
LOT,2014-10-31 15:00,2014-11-01 01:57,2014-10-31 08:36,201410312300.0,HW,C,W,2,CAN,INZ001,1297.9188232421875,2014-11-01 01:57,,,,,False,,,,,,,201410310836-KLOT-WWUS73-NPWLOT,IZZI VISIT US AT HTTP://,2014
LOT,2014-11-01 00:00,2014-11-01 08:56,2014-10-29 08:40,201411010900.0,GL,C,W,36,CAN,LMZ080,793.1163330078125,2014-11-01 08:56,,,,,False,,,,,,,201410290840-KLOT-WHUS73-MWWLOT,BEACHLER,2014
LOT,2014-11-01 00:00,2014-11-01 08:56,2014-10-29 08:40,201411010900.0,GL,C,W,36,CAN,LMZ870,1993.1080322265625,2014-11-01 08:56,,,,,False,,,,,,,201410290840-KLOT-WHUS73-MWWLOT,BEACHLER,2014
LOT,2014-11-01 00:00,2014-11-01 08:56,2014-10-29 08:40,201411010900.0,GL,C,W,36,CAN,LMZ673,1615.9241943359375,2014-11-01 08:56,,,,,False,,,,,,,201410290840-KLOT-WHUS73-MWWLOT,BEACHLER,2014
LOT,2014-11-01 00:00,2014-11-01 08:56,2014-10-29 08:40,201411010900.0,GL,C,W,36,CAN,LMZ745,192.11265563964844,2014-11-01 08:56,,,,,False,,,,,,,201410290840-KLOT-WHUS73-MWWLOT,BEACHLER,2014
LOT,2014-11-06 09:00,2014-11-06 21:16,2014-11-05 21:11,201411070400.0,GL,C,W,37,CAN,LMZ364,2975.96484375,2014-11-06 21:16,,,,,False,,,,,,,201411052111-KLOT-WHUS73-MWWLOT,BEACHLER,2014
LOT,2014-11-06 09:00,2014-11-06 21:16,2014-11-05 21:11,201411070400.0,GL,C,W,37,CAN,LMZ563,2381.798095703125,2014-11-06 21:16,,,,,False,,,,,,,201411052111-KLOT-WHUS73-MWWLOT,BEACHLER,2014
LOT,2014-11-06 09:00,2014-11-06 21:16,2014-11-05 21:11,201411070400.0,GL,C,W,37,CAN,LMZ565,2563.4716796875,2014-11-06 21:16,,,,,False,,,,,,,201411052111-KLOT-WHUS73-MWWLOT,BEACHLER,2014
LOT,2014-11-06 09:00,2014-11-06 21:16,2014-11-05 21:11,201411070400.0,GL,C,W,37,CAN,LMZ362,4596.927734375,2014-11-06 21:16,,,,,False,,,,,,,201411052111-KLOT-WHUS73-MWWLOT,BEACHLER,2014
LOT,2014-11-06 09:00,2014-11-06 21:16,2014-11-05 21:11,201411070400.0,GL,C,W,37,CAN,LMZ366,2095.0146484375,2014-11-06 21:16,,,,,False,,,,,,,201411052111-KLOT-WHUS73-MWWLOT,BEACHLER,2014
LOT,2014-11-06 09:00,2014-11-06 21:16,2014-11-05 21:11,201411070400.0,GL,C,W,37,CAN,LMZ261,1779.7178955078125,2014-11-06 21:16,,,,,False,,,,,,,201411052111-KLOT-WHUS73-MWWLOT,BEACHLER,2014
LOT,2014-11-06 14:00,2014-11-07 03:00,2014-11-05 21:11,201411070400.0,GL,C,W,37,CON,LMZ742,124.9140396118164,2014-11-07 01:57,,,,,False,,,,,,,201411052111-KLOT-WHUS73-MWWLOT,BEACHLER,2014
LOT,2014-11-06 14:00,2014-11-07 05:51,2014-11-05 21:11,201411070900.0,GL,C,W,37,CAN,LMZ876,2135.568603515625,2014-11-07 05:51,,,,,False,,,,,,,201411052111-KLOT-WHUS73-MWWLOT,BEACHLER,2014
LOT,2014-05-15 08:49,2014-05-15 19:57,2014-05-14 20:34,201405152000.0,GL,C,W,27,CAN,LMZ777,2311.567138671875,2014-05-15 19:57,,,,,False,,,,,,,201405142034-KLOT-WHUS73-MWWLOT,ED F,2014
LOT,2014-12-24 21:00,2014-12-24 20:45,2014-12-23 21:01,201412250900.0,GL,C,W,44,CAN,LMZ777,2311.567138671875,2014-12-24 20:45,,,,,False,,,,,,,201412232101-KLOT-WHUS73-MWWLOT,,2014
LOT,2014-01-30 02:00,2014-01-31 03:00,2014-01-28 20:55,201401310000.0,GL,C,W,12,EXP,LMZ777,2311.567138671875,2014-01-31 02:56,,,,,False,,,,,,,201401282055-KLOT-WHUS73-MWWLOT,KJB,2014
LOT,2014-05-13 00:56,2014-05-13 01:43,2014-05-13 00:56,201405130230.0,MA,C,W,9,CAN,LMZ779,1959.4053955078125,2014-05-13 01:43,,,,,False,,,,,,,201405130056-KLOT-WHUS53-SMWLOT,CMS,2014
LOT,2014-03-27 18:00,2014-03-28 13:59,2014-03-27 02:41,201403281400.0,GL,C,W,22,CAN,LMZ779,1959.4053955078125,2014-03-28 13:59,,,,,False,,,,,,,201403270241-KLOT-WHUS73-MWWLOT,MTF,2014
LOT,2014-01-30 02:00,2014-01-31 00:00,2014-01-30 00:58,201401302100.0,UP,C,W,5,EXP,LMZ779,1959.4053955078125,2014-01-30 23:50,,,,,False,,,,,,,201401300058-KLOT-WHUS73-MWWLOT,IZZI,2014
LOT,2014-12-24 21:00,2014-12-24 20:45,2014-12-23 21:01,201412250900.0,GL,C,W,44,CAN,LMZ779,1959.4053955078125,2014-12-24 20:45,,,,,False,,,,,,,201412232101-KLOT-WHUS73-MWWLOT,,2014
LOT,2014-05-09 04:25,2014-05-09 05:53,2014-05-09 04:25,201405090630.0,MA,C,W,2,CAN,LMZ779,1959.4053955078125,2014-05-09 05:53,,,,,False,,,,,,,201405090425-KLOT-WHUS53-SMWLOT,BIRK,2014
LOT,2014-05-20 23:07,2014-05-21 01:41,2014-05-20 23:07,201405210200.0,MA,C,W,12,CAN,LMZ779,1959.4053955078125,2014-05-21 01:41,,,,,False,,,,,,,201405202307-KLOT-WHUS53-SMWLOT,BIRK,2014
LOT,2014-11-21 21:00,2014-11-22 15:00,2014-11-21 10:09,201411221500.0,GL,C,W,42,EXP,LMZ868,1923.540283203125,2014-11-22 15:08,,,,,False,,,,,,,201411211009-KLOT-WHUS73-MWWLOT,LENNING,2014
LOT,2014-03-12 05:00,2014-03-12 20:47,2014-03-10 20:08,201403122100.0,GL,C,W,21,CAN,LMZ868,1923.540283203125,2014-03-12 20:47,,,,,False,,,,,,,201403102008-KLOT-WHUS73-MWWLOT,KREIN,2014
LOT,2014-01-24 09:00,2014-01-26 03:00,2014-01-23 22:06,201401250300.0,UP,C,W,2,EXP,LMZ870,1993.1080322265625,2014-01-26 03:06,,,,,False,,,,,,,201401232206-KLOT-WHUS73-MWWLOT,MTF,2014
LOT,2014-01-24 09:00,2014-01-24 15:00,2014-01-23 09:35,201401250300.0,GL,C,W,9,CON,LMZ870,1993.1080322265625,2014-01-24 09:17,,,,,False,,,,,,,201401230935-KLOT-WHUS73-MWWLOT,KJB,2014
LOT,2014-12-31 18:00,2015-01-01 09:00,2014-12-30 14:58,201501010900.0,GL,C,W,45,CON,LMZ870,1993.1080322265625,2014-12-31 21:04,,,,,False,,,,,,,201412301458-KLOT-WHUS73-MWWLOT,KJB,2014
LOT,2014-11-01 00:00,2014-11-01 08:56,2014-10-29 08:40,201411010900.0,GL,C,W,36,CAN,LMZ872,2088.3720703125,2014-11-01 08:56,,,,,False,,,,,,,201410290840-KLOT-WHUS73-MWWLOT,BEACHLER,2014
LOT,2014-04-04 15:00,2014-04-05 08:37,2014-04-03 20:39,201404050900.0,GL,C,W,23,CAN,LMZ872,2088.3720703125,2014-04-05 08:37,,,,,False,,,,,,,201404032039-KLOT-WHUS73-MWWLOT,RC,2014
LOT,2014-12-24 21:00,2014-12-24 20:45,2014-12-23 21:01,201412250900.0,GL,C,W,44,CAN,LMZ872,2088.3720703125,2014-12-24 20:45,,,,,False,,,,,,,201412232101-KLOT-WHUS73-MWWLOT,,2014
LOT,2014-01-23 00:00,2014-01-23 21:00,2014-01-22 09:20,201401232100.0,GL,C,W,8,CON,LMZ874,2013.3760986328125,2014-01-23 15:34,,,,,False,,,,,,,201401220920-KLOT-WHUS73-MWWLOT,KJB,2014
LOT,2014-01-23 00:00,2014-01-23 21:00,2014-01-22 09:20,201401232100.0,GL,C,W,8,CON,LMZ675,1911.3892822265625,2014-01-23 15:34,,,,,False,,,,,,,201401220920-KLOT-WHUS73-MWWLOT,KJB,2014
LOT,2014-01-23 00:00,2014-01-23 21:00,2014-01-22 09:20,201401232100.0,GL,C,W,8,CON,LMZ872,2088.3720703125,2014-01-23 15:34,,,,,False,,,,,,,201401220920-KLOT-WHUS73-MWWLOT,KJB,2014
LOT,2014-01-23 00:00,2014-01-23 21:00,2014-01-22 09:20,201401232100.0,GL,C,W,8,CON,LMZ080,793.1163330078125,2014-01-23 15:34,,,,,False,,,,,,,201401220920-KLOT-WHUS73-MWWLOT,KJB,2014
LOT,2014-01-23 00:00,2014-01-23 21:00,2014-01-22 09:20,201401232100.0,GL,C,W,8,CON,LMZ878,1581.9830322265625,2014-01-23 15:34,,,,,False,,,,,,,201401220920-KLOT-WHUS73-MWWLOT,KJB,2014
LOT,2014-01-23 00:00,2014-01-23 21:00,2014-01-22 09:20,201401232100.0,GL,C,W,8,CON,LMZ669,2414.578857421875,2014-01-23 15:34,,,,,False,,,,,,,201401220920-KLOT-WHUS73-MWWLOT,KJB,2014
LOT,2014-01-23 00:00,2014-01-23 21:00,2014-01-22 09:20,201401232100.0,GL,C,W,8,CON,LMZ868,1923.540283203125,2014-01-23 15:34,,,,,False,,,,,,,201401220920-KLOT-WHUS73-MWWLOT,KJB,2014
LOT,2014-01-23 00:00,2014-01-23 21:00,2014-01-22 09:20,201401232100.0,GL,C,W,8,CON,LMZ567,1464.62060546875,2014-01-23 15:34,,,,,False,,,,,,,201401220920-KLOT-WHUS73-MWWLOT,KJB,2014
LOT,2014-01-23 00:00,2014-01-23 21:00,2014-01-22 09:20,201401232100.0,GL,C,W,8,CON,LMZ745,192.11265563964844,2014-01-23 15:34,,,,,False,,,,,,,201401220920-KLOT-WHUS73-MWWLOT,KJB,2014
LOT,2014-01-23 00:00,2014-01-23 21:00,2014-01-22 09:20,201401232100.0,GL,C,W,8,CON,LMZ671,1935.7083740234375,2014-01-23 15:34,,,,,False,,,,,,,201401220920-KLOT-WHUS73-MWWLOT,KJB,2014
LOT,2014-01-24 09:00,2014-01-26 03:00,2014-01-23 22:06,201401250300.0,UP,C,W,2,EXP,LMZ364,2975.96484375,2014-01-26 03:06,,,,,False,,,,,,,201401232206-KLOT-WHUS73-MWWLOT,MTF,2014
LOT,2014-01-24 09:00,2014-01-26 03:00,2014-01-23 22:06,201401250300.0,UP,C,W,2,EXP,LMZ868,1923.540283203125,2014-01-26 03:06,,,,,False,,,,,,,201401232206-KLOT-WHUS73-MWWLOT,MTF,2014
LOT,2014-01-24 09:17,2014-01-25 21:56,2014-01-23 09:35,201401250300.0,GL,C,W,9,CAN,LMZ744,132.90194702148438,2014-01-25 21:56,,,,,False,,,,,,,201401230935-KLOT-WHUS73-MWWLOT,KJB,2014
LOT,2014-01-24 09:17,2014-01-25 21:56,2014-01-23 09:35,201401250300.0,GL,C,W,9,CAN,LMZ741,197.1693115234375,2014-01-25 21:56,,,,,False,,,,,,,201401230935-KLOT-WHUS73-MWWLOT,KJB,2014
LOT,2014-01-24 15:00,2014-01-24 21:00,2014-01-24 09:17,201401242100.0,UP,C,W,2,CON,LMZ745,192.11265563964844,2014-01-24 15:43,,,,,False,,,,,,,201401240917-KLOT-WHUS73-MWWLOT,MTF,2014
LOT,2014-01-24 15:00,2014-01-25 03:00,2014-01-23 22:06,201401250300.0,SR,C,W,2,EXP,LMZ872,2088.3720703125,2014-01-25 03:17,,,,,False,,,,,,,201401232206-KLOT-WHUS73-MWWLOT,MTF,2014
LOT,2014-01-24 21:51,2014-01-25 21:56,2014-01-24 21:51,201401252200.0,UP,C,W,3,CAN,LMZ744,132.90194702148438,2014-01-25 21:56,,,,,False,,,,,,,201401242151-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2014
LOT,2014-01-26 21:00,2014-01-27 14:55,2014-01-26 10:03,201401271500.0,GL,C,W,11,CAN,LMZ675,1911.3892822265625,2014-01-27 14:55,,,,,False,,,,,,,201401261003-KLOT-WHUS73-MWWLOT,RC,2014
LOT,2014-01-26 21:00,2014-01-27 14:55,2014-01-26 10:03,201401271500.0,GL,C,W,11,CAN,LMZ872,2088.3720703125,2014-01-27 14:55,,,,,False,,,,,,,201401261003-KLOT-WHUS73-MWWLOT,RC,2014
LOT,2014-01-26 21:54,2014-01-27 14:55,2014-01-26 10:03,201401271500.0,GL,C,W,11,CAN,LMZ740,343.7041015625,2014-01-27 14:55,,,,,False,,,,,,,201401261003-KLOT-WHUS73-MWWLOT,RC,2014
LOT,2014-01-26 21:54,2014-01-27 14:55,2014-01-26 10:03,201401271500.0,GL,C,W,11,CAN,LMZ743,149.4549560546875,2014-01-27 14:55,,,,,False,,,,,,,201401261003-KLOT-WHUS73-MWWLOT,RC,2014
LOT,2014-01-27 00:00,2014-01-27 14:55,2014-01-26 10:03,201401271500.0,GL,C,W,11,CAN,LMZ563,2381.798095703125,2014-01-27 14:55,,,,,False,,,,,,,201401261003-KLOT-WHUS73-MWWLOT,RC,2014
LOT,2014-01-27 00:00,2014-01-28 04:00,2014-01-26 10:03,201401280400.0,UP,C,W,4,EXP,LMZ743,149.4549560546875,2014-01-28 04:08,,,,,False,,,,,,,201401261003-KLOT-WHUS73-MWWLOT,RC,2014
LOT,2014-01-27 00:00,2014-01-29 09:00,2014-01-26 10:03,201401291000.0,UP,C,W,4,CON,LMZ671,1935.7083740234375,2014-01-29 02:29,,,,,False,,,,,,,201401261003-KLOT-WHUS73-MWWLOT,RC,2014
LOT,2014-01-27 00:00,2014-01-27 14:55,2014-01-26 10:03,201401271500.0,GL,C,W,11,CAN,LMZ366,2095.0146484375,2014-01-27 14:55,,,,,False,,,,,,,201401261003-KLOT-WHUS73-MWWLOT,RC,2014
LOT,2014-01-27 02:06,2014-01-27 12:00,2014-01-27 02:06,201401271200.0,WS,C,W,2,EXP,INZ010,1043.96630859375,2014-01-27 11:54,,,,,False,,,,,,,201401270206-KLOT-WWUS43-WSWLOT,RODRIGUEZ VISIT US AT HT,2014
LOT,2014-01-27 02:06,2014-01-27 12:00,2014-01-27 02:06,201401271200.0,WS,C,W,2,EXP,ILZ039,1258.3388671875,2014-01-27 11:54,,,,,False,,,,,,,201401270206-KLOT-WWUS43-WSWLOT,RODRIGUEZ VISIT US AT HT,2014
LOT,2014-01-27 02:06,2014-01-27 12:00,2014-01-27 02:06,201401271200.0,WS,C,W,2,EXP,INZ001,1297.9188232421875,2014-01-27 11:54,,,,,False,,,,,,,201401270206-KLOT-WWUS43-WSWLOT,RODRIGUEZ VISIT US AT HT,2014
LOT,2014-01-27 02:06,2014-01-27 12:00,2014-01-27 02:06,201401271200.0,WS,C,W,2,EXP,ILZ023,1762.8306884765625,2014-01-27 11:54,,,,,False,,,,,,,201401270206-KLOT-WWUS43-WSWLOT,RODRIGUEZ VISIT US AT HT,2014
LOT,2014-01-27 02:06,2014-01-27 12:00,2014-01-27 02:06,201401271200.0,WS,C,W,2,EXP,ILZ013,870.2760009765625,2014-01-27 11:54,,,,,False,,,,,,,201401270206-KLOT-WWUS43-WSWLOT,RODRIGUEZ VISIT US AT HT,2014
LOT,2014-01-27 09:00,2014-01-28 17:20,2014-01-25 21:41,201401291500.0,WC,C,W,3,CAN,INZ002,1086.1656494140625,2014-01-28 17:20,,,,,False,,,,,,,201401252141-KLOT-WWUS43-WSWLOT,RATZER VISIT US AT HTTP:,2014
LOT,2014-01-27 09:00,2014-01-28 17:20,2014-01-25 21:41,201401291500.0,WC,C,W,3,CAN,ILZ022,2196.546142578125,2014-01-28 17:20,,,,,False,,,,,,,201401252141-KLOT-WWUS43-WSWLOT,RATZER VISIT US AT HTTP:,2014
LOT,2014-01-27 09:00,2014-01-28 17:20,2014-01-25 21:41,201401291500.0,WC,C,W,3,CAN,ILZ005,1580.3455810546875,2014-01-28 17:20,,,,,False,,,,,,,201401252141-KLOT-WWUS43-WSWLOT,RATZER VISIT US AT HTTP:,2014
LOT,2014-01-30 02:00,2014-01-31 03:00,2014-01-28 20:55,201401310000.0,GL,C,W,12,EXP,LMZ876,2135.568603515625,2014-01-31 02:56,,,,,False,,,,,,,201401282055-KLOT-WHUS73-MWWLOT,KJB,2014
LOT,2014-01-30 02:00,2014-01-31 00:00,2014-01-28 20:55,201401302100.0,GL,C,W,12,EXP,LMZ563,2381.798095703125,2014-01-30 23:50,,,,,False,,,,,,,201401282055-KLOT-WHUS73-MWWLOT,KJB,2014
LOT,2014-01-30 02:00,2014-01-31 00:00,2014-01-30 00:58,201401302100.0,UP,C,W,5,EXP,LMZ878,1581.9830322265625,2014-01-30 23:50,,,,,False,,,,,,,201401300058-KLOT-WHUS73-MWWLOT,IZZI,2014
LOT,2014-01-30 02:00,2014-01-31 00:00,2014-01-30 00:58,201401302100.0,UP,C,W,5,EXP,LMZ563,2381.798095703125,2014-01-30 23:50,,,,,False,,,,,,,201401300058-KLOT-WHUS73-MWWLOT,IZZI,2014
LOT,2014-01-30 02:00,2014-01-31 03:00,2014-01-28 20:55,201401310000.0,GL,C,W,12,EXP,LMZ669,2414.578857421875,2014-01-31 02:56,,,,,False,,,,,,,201401282055-KLOT-WHUS73-MWWLOT,KJB,2014
LOT,2014-03-27 18:00,2014-03-28 13:59,2014-03-27 02:41,201403281400.0,GL,C,W,22,CAN,LMZ874,2013.3760986328125,2014-03-28 13:59,,,,,False,,,,,,,201403270241-KLOT-WHUS73-MWWLOT,MTF,2014
LOT,2014-12-24 21:00,2014-12-24 20:45,2014-12-23 21:01,201412250900.0,GL,C,W,44,CAN,LMZ874,2013.3760986328125,2014-12-24 20:45,,,,,False,,,,,,,201412232101-KLOT-WHUS73-MWWLOT,,2014
LOT,2014-06-02 16:54,2014-06-02 18:30,2014-06-02 16:54,201406021830.0,MA,C,W,16,EXP,LMZ740,343.7041015625,2014-06-02 18:27,,,,,False,,,,,,,201406021654-KLOT-WHUS53-SMWLOT,KREIN,2014
LOT,2014-06-02 16:54,2014-06-02 18:30,2014-06-02 16:54,201406021830.0,MA,C,W,16,EXP,LMZ745,192.11265563964844,2014-06-02 18:27,,,,,False,,,,,,,201406021654-KLOT-WHUS53-SMWLOT,KREIN,2014
LOT,2014-06-02 02:12,2014-06-02 02:51,2014-06-02 02:12,201406020300.0,SV,C,W,55,CAN,ILC201,1342.6602783203125,2014-06-02 02:51,,,,,False,,,,,,,201406020212-KLOT-WUUS53-SVRLOT,MDB,2014
LOT,2014-06-02 02:12,2014-06-02 02:38,2014-06-02 02:12,201406020300.0,SV,C,W,55,CAN,ILC103,1886.0966796875,2014-06-02 02:38,,,,,False,,,,,,,201406020212-KLOT-WUUS53-SVRLOT,MDB,2014
LOT,2014-06-02 16:54,2014-06-02 18:30,2014-06-02 16:54,201406021830.0,MA,C,W,16,EXP,LMZ743,149.4549560546875,2014-06-02 18:27,,,,,False,,,,,,,201406021654-KLOT-WHUS53-SMWLOT,KREIN,2014
LOT,2014-06-02 16:54,2014-06-02 18:30,2014-06-02 16:54,201406021830.0,MA,C,W,16,EXP,LMZ779,1959.4053955078125,2014-06-02 18:27,,,,,False,,,,,,,201406021654-KLOT-WHUS53-SMWLOT,KREIN,2014
LOT,2014-06-02 16:54,2014-06-02 18:30,2014-06-02 16:54,201406021830.0,MA,C,W,16,EXP,LMZ777,2311.567138671875,2014-06-02 18:27,,,,,False,,,,,,,201406021654-KLOT-WHUS53-SMWLOT,KREIN,2014
LOT,2014-06-04 07:29,2014-06-04 08:30,2014-06-04 07:29,201406040830.0,SV,C,W,56,EXP,ILC075,2892.026123046875,2014-06-04 08:28,,,,,False,,,,,,,201406040729-KLOT-WUUS53-SVRLOT,IZZI,2014
LOT,2014-06-04 07:29,2014-06-04 08:30,2014-06-04 07:29,201406040830.0,SV,C,W,56,EXP,ILC053,1258.3388671875,2014-06-04 08:28,,,,,False,,,,,,,201406040729-KLOT-WUUS53-SVRLOT,IZZI,2014
LOT,2014-06-04 07:29,2014-06-04 08:30,2014-06-04 07:29,201406040830.0,SV,C,W,56,EXP,ILC105,2704.226318359375,2014-06-04 08:28,,,,,False,,,,,,,201406040729-KLOT-WUUS53-SVRLOT,IZZI,2014
LOT,2014-01-19 12:00,2014-01-19 21:10,2014-01-18 09:02,201401192100.0,GL,C,W,7,CAN,LMZ874,2013.3760986328125,2014-01-19 21:10,,,,,False,,,,,,,201401180902-KLOT-WHUS73-MWWLOT,BEACHLER,2014
LOT,2014-06-13 18:00,2014-06-16 16:20,2014-06-13 17:24,201406141800.0,FL,C,W,44,CAN,ILC097,1216.920166015625,2014-06-16 16:20,RUSI2,1,ER,NO,False,,,,,,,201406131724-KLOT-WGUS43-FLWLOT,WDM,2014
LOT,2014-06-17 09:39,2014-06-17 10:15,2014-06-17 09:39,201406171015.0,SV,C,W,57,EXP,ILC007,729.1424560546875,2014-06-17 10:11,,,,,False,,,,,,,201406170939-KLOT-WUUS53-SVRLOT,,2014
LOT,2014-06-17 09:39,2014-06-17 10:15,2014-06-17 09:39,201406171015.0,SV,C,W,57,EXP,ILC201,1342.6602783203125,2014-06-17 10:11,,,,,False,,,,,,,201406170939-KLOT-WUUS53-SVRLOT,,2014
LOT,2014-04-04 15:00,2014-04-05 08:37,2014-04-03 20:39,201404050900.0,GL,C,W,23,CAN,LMZ876,2135.568603515625,2014-04-05 08:37,,,,,False,,,,,,,201404032039-KLOT-WHUS73-MWWLOT,RC,2014
LOT,2014-01-16 23:26,2014-01-17 09:02,2014-01-16 23:26,201401170900.0,GL,C,W,6,CAN,LMZ878,1581.9830322265625,2014-01-17 09:02,,,,,False,,,,,,,201401162326-KLOT-WHUS73-MWWLOT,MTF,2014
LOT,2014-11-01 00:00,2014-11-01 08:56,2014-10-29 08:40,201411010900.0,GL,C,W,36,CAN,LMZ878,1581.9830322265625,2014-11-01 08:56,,,,,False,,,,,,,201410290840-KLOT-WHUS73-MWWLOT,BEACHLER,2014
LOT,2014-03-27 18:00,2014-03-28 13:59,2014-03-27 02:41,201403281400.0,GL,C,W,22,CAN,LMZ878,1581.9830322265625,2014-03-28 13:59,,,,,False,,,,,,,201403270241-KLOT-WHUS73-MWWLOT,MTF,2014
LOT,2014-01-27 09:00,2014-01-28 17:20,2014-01-25 21:41,201401281800.0,WC,C,W,3,CAN,ILZ032,2704.226318359375,2014-01-28 17:20,,,,,False,,,,,,,201401252141-KLOT-WWUS43-WSWLOT,RATZER VISIT US AT HTTP:,2014
LOT,2014-01-06 00:00,2014-01-07 18:00,2014-01-04 20:07,201401071800.0,WC,C,W,1,EXP,ILZ010,1886.0966796875,2014-01-07 18:13,,,,,False,,,,,,,201401042007-KLOT-WWUS43-WSWLOT,IZZI VISIT US AT HTTP://,2014
LOT,2014-01-06 00:00,2014-01-07 18:00,2014-01-04 20:07,201401071800.0,WC,C,W,1,EXP,ILZ021,1113.20361328125,2014-01-07 18:13,,,,,False,,,,,,,201401042007-KLOT-WWUS43-WSWLOT,IZZI VISIT US AT HTTP://,2014
LOT,2014-01-06 00:00,2014-01-07 18:00,2014-01-04 20:07,201401071800.0,WC,C,W,1,EXP,ILZ013,870.2760009765625,2014-01-07 18:13,,,,,False,,,,,,,201401042007-KLOT-WWUS43-WSWLOT,IZZI VISIT US AT HTTP://,2014
LOT,2014-01-06 00:00,2014-01-07 18:00,2014-01-04 20:07,201401071800.0,WC,C,W,1,EXP,ILZ019,2969.55517578125,2014-01-07 18:13,,,,,False,,,,,,,201401042007-KLOT-WWUS43-WSWLOT,IZZI VISIT US AT HTTP://,2014
LOT,2014-11-06 14:00,2014-11-07 05:51,2014-11-05 21:11,201411070900.0,GL,C,W,37,CAN,LMZ777,2311.567138671875,2014-11-07 05:51,,,,,False,,,,,,,201411052111-KLOT-WHUS73-MWWLOT,BEACHLER,2014
LOT,2014-11-06 14:00,2014-11-07 05:51,2014-11-05 21:11,201411070900.0,GL,C,W,37,CAN,LMZ878,1581.9830322265625,2014-11-07 05:51,,,,,False,,,,,,,201411052111-KLOT-WHUS73-MWWLOT,BEACHLER,2014
LOT,2014-11-06 14:00,2014-11-07 03:00,2014-11-05 21:11,201411070400.0,GL,C,W,37,CON,LMZ743,149.4549560546875,2014-11-07 01:57,,,,,False,,,,,,,201411052111-KLOT-WHUS73-MWWLOT,BEACHLER,2014
LOT,2014-11-06 14:00,2014-11-07 05:51,2014-11-05 21:11,201411070900.0,GL,C,W,37,CAN,LMZ567,1464.62060546875,2014-11-07 05:51,,,,,False,,,,,,,201411052111-KLOT-WHUS73-MWWLOT,BEACHLER,2014
LOT,2014-11-06 14:00,2014-11-07 05:51,2014-11-05 21:11,201411070900.0,GL,C,W,37,CAN,LMZ675,1911.3892822265625,2014-11-07 05:51,,,,,False,,,,,,,201411052111-KLOT-WHUS73-MWWLOT,BEACHLER,2014
