valid,tmpf,relh,pressure_hpa
2005-01-15 04:56,9.0,60.26,1041.7
2005-01-15 05:56,8.0,57.1,1042.2
2005-01-15 06:56,7.0,63.13,1042.2
2005-01-15 07:56,7.0,59.96,1042.7
2005-01-15 08:56,6.0,53.9,1042.9
2005-01-15 09:56,5.0,51.4,1042.8
2005-01-15 10:56,5.0,49.18,1042.7
2005-01-15 11:56,5.0,51.4,1043.1
2005-01-15 12:56,5.0,51.4,1044.0
2005-01-15 13:56,5.0,44.58,1043.8
2005-01-15 14:56,6.0,44.38,1044.7
2005-01-15 15:56,8.0,42.79,1044.6
2005-01-15 16:56,9.0,41.09,1044.1
2005-01-15 17:56,12.0,41.28,1043.6
2005-01-15 18:56,12.0,35.85,1043.0
2005-01-15 19:56,13.0,36.02,1042.4
2005-01-15 20:56,14.0,36.21,1042.4
2005-01-15 21:56,12.0,37.48,1042.4
2005-01-15 22:56,11.0,39.32,1042.4
2005-01-15 23:56,11.0,43.31,1042.6
2005-01-16 00:56,10.0,49.61,1042.7
2005-01-16 01:56,9.0,52.07,1042.7
2005-01-16 02:56,8.0,57.1,1042.7
2005-01-16 03:56,8.0,54.22,1042.5
2005-01-16 04:56,8.0,51.92,1042.1
2005-01-16 05:56,8.0,49.27,1041.7
2005-01-16 06:56,8.0,51.92,1041.9
2005-01-16 07:56,8.0,54.22,1041.7
2005-01-16 08:56,8.0,47.16,1041.9
2005-01-16 09:56,6.0,48.93,1041.3
2005-01-16 10:56,6.0,51.58,1041.1
2005-01-16 11:56,5.0,51.4,1041.1
2005-01-16 12:56,4.0,54.01,1041.5
2005-01-16 13:56,3.0,46.27,1041.7
2005-01-16 14:56,4.0,46.85,1041.8
2005-01-16 15:56,6.0,42.44,1042.2
2005-01-16 16:56,10.0,31.86,1041.8
2005-01-16 17:56,11.0,35.66,1040.8
2005-01-16 18:56,14.0,32.86,1039.8
2005-01-16 19:56,13.0,41.8,1039.1
2005-01-16 20:56,13.0,41.8,1039.0
2005-01-16 21:56,12.0,47.84,1039.2
2005-01-16 22:56,10.0,52.25,1039.7
2005-01-16 23:56,10.0,55.01,1039.6
2005-01-17 00:56,9.0,63.41,1039.8
2005-01-17 01:56,9.0,66.16,1039.7
2005-01-17 02:56,8.0,66.04,1039.8
2005-01-17 03:56,8.0,66.04,1039.8
2005-01-17 04:56,7.0,65.89,1040.0
2005-01-17 05:56,7.0,63.13,1039.9
2005-01-17 06:56,6.0,62.46,1039.8
2005-01-17 07:56,5.0,62.31,1040.3
2005-01-17 08:56,5.0,62.31,1040.2
2005-01-17 09:56,4.0,65.48,1040.2
2005-01-17 10:56,3.0,65.35,1040.5
2005-01-17 11:56,3.0,65.35,1040.8
2005-01-17 12:56,2.0,68.71,1041.3
2005-01-17 13:56,2.0,65.2,1041.7
2005-01-17 14:56,4.0,54.01,1041.8
2005-01-17 15:56,6.0,48.93,1042.2
2005-01-17 16:56,8.0,44.73,1041.9
2005-01-17 17:56,9.0,45.28,1041.7
2005-01-17 18:56,10.0,37.12,1041.4
2005-01-17 19:56,10.0,37.12,1041.6
2005-01-17 20:56,10.0,39.15,1041.6
2005-01-17 21:56,9.0,38.96,1042.0
2005-01-17 22:56,7.0,44.93,1042.9
2005-01-17 23:56,6.0,46.81,1043.4
2005-01-18 00:56,5.0,46.62,1044.0
2005-01-18 01:56,4.0,51.68,1044.1
2005-01-18 02:56,4.0,51.68,1044.0
2005-01-18 03:56,3.0,56.3,1044.2
2005-01-18 04:56,3.0,56.3,1044.9
2005-01-18 05:56,2.0,59.19,1044.3
2005-01-18 06:56,2.0,59.19,1043.4
2005-01-18 07:56,2.0,62.41,1043.0
2005-01-18 08:56,1.0,67.99,1042.6
2005-01-18 09:56,1.0,74.83,1042.8
2005-01-18 10:56,2.0,68.71,1042.4
2005-01-18 11:56,2.0,68.71,1043.0
2005-01-18 12:56,2.0,71.75,1042.3
2005-01-18 13:56,4.0,75.78,1042.3
2005-01-18 14:56,9.0,60.26,1042.0
2005-01-18 15:56,13.0,48.41,1041.1
2005-01-18 16:56,14.0,50.71,1038.7
2005-01-18 17:56,17.0,46.3,1037.0
2005-01-18 18:56,18.0,44.54,1034.9
2005-01-18 19:56,18.0,44.54,1032.4
2005-01-18 20:56,18.0,48.85,1030.8
2005-01-18 21:56,17.0,53.39,1029.3
2005-01-18 22:56,17.0,58.49,1026.4
2005-01-18 23:56,18.0,56.26,1025.1
2005-01-19 00:56,18.0,56.26,1023.0
2005-01-19 01:56,19.0,61.72,1020.5
2005-01-19 02:07,17.6,72.93,1018.9643498010029
2005-01-19 02:17,17.6,79.0,1018.6257109343359
2005-01-19 02:27,17.6,79.0,1017.9484332010019
2005-01-19 02:33,17.6,85.51,1016.255238867667
2005-01-19 02:46,17.6,85.51,1017.609794334335
2005-01-19 02:56,18.0,88.27,1017.8
2005-01-19 03:11,19.4,85.63,1016.932516601001
2005-01-19 03:43,19.4,85.63,1016.255238867667
2005-01-19 03:56,20.0,88.37,1017.0
2005-01-19 04:14,21.2,85.74,1015.2393222676659
2005-01-19 04:36,21.2,85.74,1014.2234056676649
2005-01-19 04:46,21.2,85.74,1014.2234056676649
2005-01-19 04:56,21.0,84.41,1015.4
2005-01-19 05:56,23.0,74.09,1013.2
2005-01-19 06:56,26.0,71.04,1011.8
2005-01-19 07:30,26.6,68.4,1010.4983781343279
2005-01-19 07:56,28.0,68.57,1010.8
2005-01-19 08:56,28.0,71.26,1010.2
2005-01-19 09:56,29.0,78.18,1009.7
2005-01-19 10:56,32.0,81.42,1010.1
2005-01-19 11:56,32.0,92.29,1010.6
2005-01-19 12:56,34.0,88.42,1011.4
2005-01-19 13:56,34.0,88.42,1012.9
2005-01-19 14:07,33.8,86.49,1012.5302113343299
2005-01-19 14:48,33.8,80.36,1012.8688502009969
2005-01-19 14:56,35.0,75.31,1014.1
2005-01-19 15:56,33.0,75.11,1016.0
2005-01-19 16:56,33.0,71.82,1017.1
2005-01-19 17:11,32.0,74.44,1016.5938777343339
2005-01-19 17:47,32.0,69.04,1016.5938777343339
2005-01-19 17:56,32.0,69.04,1017.5
2005-01-19 18:56,31.0,75.46,1017.6
2005-01-19 19:37,30.2,80.07,1017.609794334335
2005-01-19 19:56,31.0,72.12,1018.4
2005-01-19 20:56,30.0,71.48,1018.8
2005-01-19 21:56,30.0,65.72,1019.6
2005-01-19 22:56,29.0,71.91,1021.0
2005-01-19 23:56,28.0,71.26,1021.8
2005-01-20 00:56,27.0,68.44,1022.5
2005-01-20 01:56,27.0,71.69,1022.5
2005-01-20 02:56,26.0,68.33,1022.6
2005-01-20 03:56,26.0,65.21,1022.1
2005-01-20 04:08,26.6,63.27,1021.334821867672
2005-01-20 04:56,26.0,68.33,1022.1
2005-01-20 05:21,26.6,68.4,1020.9961830010049
2005-01-20 05:56,26.0,65.21,1021.9
2005-01-20 06:56,25.0,71.47,1021.8
2005-01-20 07:36,24.8,73.7,1020.657544134338
2005-01-20 07:56,24.0,80.8,1020.9
2005-01-20 08:14,23.0,85.85,1019.30298866767
2005-01-20 08:56,24.0,80.8,1020.4
2005-01-20 09:27,24.8,79.62,1019.6416275343369
2005-01-20 09:56,24.0,80.8,1019.8
2005-01-20 10:21,24.8,79.62,1018.9643498010029
2005-01-20 10:34,24.8,79.62,1019.30298866767
2005-01-20 10:56,24.0,83.96,1019.3
2005-01-20 11:12,24.8,85.96,1018.287072067669
2005-01-20 11:56,24.0,87.91,1018.8
2005-01-20 12:11,24.8,85.96,1017.9484332010019
2005-01-20 12:56,25.0,87.96,1018.6
2005-01-20 13:03,24.8,85.96,1017.2711554676679
2005-01-20 13:44,24.8,85.96,1017.2711554676679
2005-01-20 13:56,25.0,87.96,1018.4
2005-01-20 14:23,24.8,85.96,1017.609794334335
2005-01-20 14:56,25.0,87.96,1018.0
2005-01-20 15:20,24.8,85.96,1017.609794334335
2005-01-20 15:56,25.0,87.96,1018.4
2005-01-20 16:29,26.6,79.77,1017.2711554676679
2005-01-20 16:56,26.0,88.01,1017.5
2005-01-20 17:30,26.6,86.07,1016.255238867667
2005-01-20 17:56,26.0,84.1,1016.5
2005-01-20 18:43,26.6,86.07,1014.9006834009989
2005-01-20 18:56,28.0,81.11,1015.7
2005-01-20 19:11,26.6,92.8,1014.9006834009989
2005-01-20 19:46,26.6,86.07,1014.9006834009989
2005-01-20 19:56,27.0,84.8,1015.8
2005-01-20 20:56,26.0,84.1,1015.9
2005-01-20 21:28,26.6,79.77,1015.2393222676659
2005-01-20 21:41,26.6,86.07,1014.9006834009989
2005-01-20 21:56,26.0,88.01,1016.0
2005-01-20 22:00,26.6,86.07,1015.2393222676659
2005-01-20 22:33,26.6,86.07,1015.9166000009999
2005-01-20 22:42,26.6,86.07,1015.9166000009999
2005-01-20 22:56,26.0,88.01,1017.2
2005-01-20 23:56,26.0,84.1,1018.2
2005-01-21 00:30,26.6,79.77,1017.9484332010019
2005-01-21 00:56,26.0,80.96,1019.4
2005-01-21 01:56,26.0,80.96,1020.0
2005-01-21 02:26,26.6,73.89,1019.30298866767
2005-01-21 02:56,26.0,80.96,1020.5
2005-01-21 03:56,25.0,74.29,1021.0
2005-01-21 04:56,24.0,77.14,1021.4
2005-01-21 05:56,24.0,74.2,1022.1
2005-01-21 06:56,24.0,74.2,1021.9
2005-01-21 07:56,24.0,74.2,1022.2
2005-01-21 08:56,24.0,68.09,1022.9
2005-01-21 09:56,24.0,68.09,1023.2
2005-01-21 10:56,23.0,71.24,1024.1
2005-01-21 11:56,23.0,67.96,1024.2
2005-01-21 12:56,23.0,71.24,1024.4
2005-01-21 13:56,22.0,77.54,1024.9
2005-01-21 14:56,21.0,77.45,1025.7
2005-01-21 15:30,21.2,73.32,1024.721210534342
2005-01-21 15:56,20.0,81.09,1025.9
2005-01-21 16:56,21.0,73.88,1025.9
2005-01-21 17:56,22.0,65.18,1024.7
2005-01-21 18:56,23.0,59.37,1023.7
2005-01-21 19:56,23.0,57.03,1022.0
2005-01-21 20:56,23.0,54.34,1021.5
2005-01-21 21:56,22.0,56.87,1020.8
2005-01-21 22:56,21.0,59.08,1019.9
2005-01-21 23:56,20.0,59.4,1019.3
2005-01-22 00:15,19.4,67.51,1017.9484332010019
2005-01-22 00:25,19.4,73.13,1017.9484332010019
2005-01-22 00:36,17.6,79.0,1017.2711554676679
2005-01-22 00:45,17.6,85.51,1016.5938777343339
2005-01-22 00:56,18.0,84.2,1017.4
2005-01-22 01:24,17.6,85.51,1015.2393222676659
2005-01-22 01:56,17.0,87.53,1016.4
2005-01-22 02:12,17.6,85.51,1015.5779611343329
2005-01-22 02:56,17.0,87.53,1014.9
2005-01-22 03:56,17.0,91.76,1012.6
2005-01-22 04:15,17.6,85.51,1013.207489067664
2005-01-22 04:33,17.6,85.51,1012.8688502009969
2005-01-22 04:56,17.0,91.76,1012.0
2005-01-22 05:49,17.6,85.51,1009.8211004009939
2005-01-22 05:56,18.0,84.2,1011.3
2005-01-22 06:03,17.6,85.51,1010.4983781343279
2005-01-22 06:39,17.6,92.5,1009.4824615343268
2005-01-22 06:56,18.0,88.27,1009.5
2005-01-22 07:56,18.0,88.27,1007.9
2005-01-22 08:04,17.6,92.5,1006.773350600991
2005-01-22 08:22,17.6,92.5,1006.4347117343239
2005-01-22 08:42,17.6,92.5,1005.7574340009899
2005-01-22 08:56,18.0,88.27,1006.4
2005-01-22 09:02,17.6,92.5,1005.418795134323
2005-01-22 09:20,17.6,92.5,1004.741517400989
2005-01-22 09:25,17.6,92.5,1004.741517400989
2005-01-22 09:41,17.6,85.51,1004.741517400989
2005-01-22 09:56,18.0,88.27,1005.4
2005-01-22 10:06,17.6,92.5,1004.4028785343219
2005-01-22 10:13,17.6,85.51,1004.4028785343219
2005-01-22 10:23,17.6,85.51,1004.4028785343219
2005-01-22 10:30,17.6,92.5,1004.4028785343219
2005-01-22 10:39,17.6,92.5,1004.0642396676549
2005-01-22 10:41,17.6,92.5,1004.0642396676549
2005-01-22 10:56,17.0,91.76,1005.1
2005-01-22 10:58,17.6,92.5,1004.0642396676549
2005-01-22 11:10,17.6,79.0,1004.0642396676549
2005-01-22 11:27,17.6,92.5,1004.0642396676549
2005-01-22 11:35,17.6,85.51,1004.0642396676549
2005-01-22 11:56,17.0,87.53,1005.3
2005-01-22 12:03,17.6,85.51,1004.4028785343219
2005-01-22 12:07,17.6,85.51,1004.4028785343219
2005-01-22 12:26,17.6,79.0,1004.741517400989
2005-01-22 12:56,18.0,84.2,1006.0
2005-01-22 13:56,18.0,84.2,1007.0
2005-01-22 14:56,19.0,80.38,1007.9
2005-01-22 15:08,19.4,79.16,1007.1119894676578
2005-01-22 15:56,21.0,87.75,1009.4
2005-01-22 16:02,21.2,85.74,1008.466544934326
2005-01-22 16:10,21.2,92.63,1009.14382266766
2005-01-22 16:56,22.0,81.25,1011.7
2005-01-22 17:03,21.2,85.74,1010.8370170009949
2005-01-22 17:20,21.2,85.74,1011.5142947343289
2005-01-22 17:56,21.0,87.75,1014.0
2005-01-22 18:46,19.4,92.57,1014.9006834009989
2005-01-22 18:56,20.0,91.87,1016.4
2005-01-22 19:11,21.2,79.31,1015.5779611343329
2005-01-22 19:24,21.2,79.31,1015.9166000009999
2005-01-22 19:56,20.0,84.33,1018.3
2005-01-22 20:03,19.4,85.63,1017.2711554676679
2005-01-22 20:20,19.4,92.57,1017.9484332010019
2005-01-22 20:30,21.2,85.74,1018.287072067669
2005-01-22 20:42,21.2,73.32,1018.6257109343359
2005-01-22 20:56,22.0,65.18,1020.1
2005-01-22 21:03,21.2,67.73,1019.30298866767
2005-01-22 21:21,21.2,79.31,1019.980266401004
2005-01-22 21:26,21.2,79.31,1020.3189052676709
2005-01-22 21:30,21.2,79.31,1020.3189052676709
2005-01-22 21:37,19.4,92.57,1020.657544134338
2005-01-22 21:42,19.4,92.57,1020.9961830010049
2005-01-22 21:47,19.4,92.57,1021.334821867672
2005-01-22 21:56,19.0,87.64,1022.5
2005-01-22 22:03,19.4,85.63,1021.673460734339
2005-01-22 22:10,19.4,79.16,1022.012099601006
2005-01-22 22:56,17.0,69.99,1024.9
2005-01-22 23:56,16.0,70.43,1026.5
2005-01-23 00:56,16.0,67.07,1027.7
2005-01-23 01:56,15.0,66.96,1029.0
2005-01-23 02:56,15.0,63.73,1030.0
2005-01-23 03:56,14.0,63.59,1030.6
2005-01-23 04:56,13.0,63.97,1031.5
2005-01-23 05:56,11.0,66.42,1032.0
2005-01-23 06:56,10.0,63.03,1031.6
2005-01-23 07:56,9.0,66.16,1032.0
2005-01-23 08:56,9.0,69.58,1032.5
2005-01-23 09:56,9.0,69.58,1033.1
2005-01-23 10:56,9.0,72.56,1033.6
2005-01-23 11:56,10.0,72.69,1033.8
2005-01-23 12:56,10.0,75.77,1034.5
2005-01-23 13:56,9.0,76.29,1034.3
2005-01-23 14:56,9.0,72.56,1034.5
2005-01-23 15:56,13.0,66.68,1034.8
2005-01-23 16:56,16.0,67.07,1034.3
2005-01-23 17:56,18.0,67.33,1033.0
2005-01-23 18:56,21.0,64.54,1031.8
2005-01-23 19:56,23.0,59.37,1031.0
2005-01-23 20:56,23.0,57.03,1030.8
2005-01-23 21:56,21.0,62.0,1030.7
2005-01-23 22:56,19.0,67.46,1029.6
2005-01-23 23:56,17.6,72.93,1027.091682601011
2005-01-24 00:56,15.0,80.05,1027.8
2005-01-24 01:56,16.0,80.13,1027.9
2005-01-24 02:56,15.0,83.33,1026.9
2005-01-24 03:56,18.0,80.29,1025.6
2005-01-24 04:56,19.0,80.38,1024.6
2005-01-24 05:56,21.0,73.88,1023.1
2005-01-24 06:56,22.0,74.56,1021.8
2005-01-24 07:56,22.0,74.56,1020.4
2005-01-24 08:56,23.0,71.24,1019.7
2005-01-24 09:56,23.0,67.96,1019.0
2005-01-24 10:56,24.0,68.09,1017.7
2005-01-24 11:56,24.0,68.09,1017.1
2005-01-24 12:56,25.0,65.58,1016.4
2005-01-24 13:56,25.0,68.2,1015.9
2005-01-24 14:56,26.0,62.7,1016.1
2005-01-24 15:56,28.0,60.1,1015.0
2005-01-24 16:56,28.0,62.97,1014.7
2005-01-24 17:56,29.0,60.69,1014.3
2005-01-24 18:56,30.0,60.38,1013.5
2005-01-24 19:56,31.0,60.97,1013.3
2005-01-24 20:56,31.0,60.97,1013.7
2005-01-24 21:56,30.0,65.72,1014.2
2005-01-24 22:56,30.0,63.24,1015.0
2005-01-24 23:56,28.0,68.57,1016.0
2005-01-25 00:56,26.0,68.33,1016.5
2005-01-25 01:56,28.0,68.57,1016.5
2005-01-25 02:33,28.4,68.61,1015.5779611343329
2005-01-25 02:56,26.0,74.41,1016.5
2005-01-25 03:56,28.0,68.57,1016.4
2005-01-25 04:56,28.0,71.26,1016.3
2005-01-25 05:56,28.0,71.26,1016.2
2005-01-25 06:56,28.0,77.5,1015.3
2005-01-25 07:56,28.0,74.61,1014.7
2005-01-25 08:23,28.4,74.08,1013.8847668009979
2005-01-25 08:56,28.0,77.5,1014.3
2005-01-25 09:44,28.4,74.08,1013.8847668009979
2005-01-25 09:56,28.0,77.5,1014.4
2005-01-25 10:15,30.2,80.07,1013.5461279343309
2005-01-25 10:56,27.0,81.03,1013.2
2005-01-25 11:56,28.0,84.87,1012.7
2005-01-25 12:56,27.0,84.8,1012.4
2005-01-25 13:56,25.0,87.96,1012.1
2005-01-25 14:56,29.0,74.7,1010.7
2005-01-25 15:56,32.0,69.04,1009.6
2005-01-25 16:56,35.0,63.91,1008.7
2005-01-25 17:56,37.0,64.17,1006.9
2005-01-25 18:56,39.0,61.63,1004.7
2005-01-25 19:56,41.0,59.65,1003.2
2005-01-25 20:56,41.0,61.89,1001.7
2005-01-25 21:56,42.0,64.35,1000.5
2005-01-25 22:56,42.0,70.2,1000.6
2005-01-25 23:56,41.0,75.88,1000.2
2005-01-26 00:56,41.0,79.21,1000.0
2005-01-26 01:56,40.0,82.6,1000.9
2005-01-26 02:56,40.0,76.32,1001.6
2005-01-26 03:56,38.0,75.58,1002.0
2005-01-26 04:56,37.0,75.5,1002.7
2005-01-26 05:56,35.0,75.31,1003.7
2005-01-26 06:56,34.0,78.62,1004.6
2005-01-26 07:03,33.8,80.36,1004.4028785343219
2005-01-26 07:56,35.0,75.31,1005.8
2005-01-26 08:56,35.0,75.31,1006.7
2005-01-26 09:56,34.0,69.28,1007.7
2005-01-26 10:56,33.0,75.11,1009.3
2005-01-26 11:56,30.0,71.48,1011.3
2005-01-26 12:43,28.4,68.61,1012.1915724676629
2005-01-26 12:56,28.0,68.57,1013.2
2005-01-26 13:26,26.6,73.89,1013.207489067664
2005-01-26 13:56,27.0,71.69,1014.6
2005-01-26 14:56,27.0,71.69,1015.7
2005-01-26 15:56,26.0,71.04,1017.2
2005-01-26 16:30,24.8,73.7,1017.2711554676679
2005-01-26 16:56,26.0,68.33,1018.2
2005-01-26 17:56,27.0,68.44,1018.7
2005-01-26 18:29,26.6,68.4,1018.6257109343359
2005-01-26 18:56,27.0,68.44,1019.5
2005-01-26 19:17,26.6,73.89,1018.9643498010029
2005-01-26 19:56,26.0,77.32,1020.4
2005-01-26 20:23,26.6,79.77,1020.3189052676709
2005-01-26 20:34,26.6,79.77,1020.657544134338
2005-01-26 20:56,26.0,80.96,1021.8
2005-01-26 21:56,24.0,83.96,1023.1
2005-01-26 22:56,23.0,80.71,1024.1
2005-01-26 23:56,22.0,81.25,1025.4
2005-01-27 00:38,21.2,85.74,1025.398488267676
2005-01-27 00:56,21.0,80.55,1026.7
2005-01-27 01:56,19.0,80.38,1027.7
2005-01-27 02:56,19.0,80.38,1028.4
2005-01-27 03:56,17.0,83.47,1029.0
2005-01-27 04:56,17.0,83.47,1029.7
2005-01-27 05:41,17.6,79.0,1029.123515801013
2005-01-27 05:56,17.0,80.22,1030.3
2005-01-27 06:18,17.6,79.0,1029.123515801013
2005-01-27 06:27,17.6,79.0,1029.46215466768
2005-01-27 06:44,17.6,79.0,1029.46215466768
2005-01-27 06:56,17.0,83.47,1030.8
2005-01-27 07:09,17.6,79.0,1029.800793534347
2005-01-27 07:28,17.6,85.51,1030.139432401014
2005-01-27 07:34,17.6,79.0,1030.139432401014
2005-01-27 07:37,17.6,85.51,1030.478071267681
2005-01-27 07:44,17.6,85.51,1030.478071267681
2005-01-27 07:56,17.0,87.53,1031.9
2005-01-27 08:05,17.6,85.51,1031.1553490010149
2005-01-27 08:32,17.6,85.51,1031.4939878676819
2005-01-27 08:56,16.0,87.47,1032.4
2005-01-27 09:06,15.8,92.44,1031.4939878676819
2005-01-27 09:13,17.6,85.51,1031.4939878676819
2005-01-27 09:47,17.6,85.51,1031.8326267343489
2005-01-27 09:56,17.0,87.53,1032.9
2005-01-27 10:40,17.6,92.5,1032.5099044676829
2005-01-27 10:56,19.0,87.64,1033.6
2005-01-27 11:04,19.4,85.63,1032.8485433343499
2005-01-27 11:37,19.4,85.63,1033.1871822010169
2005-01-27 11:56,19.0,84.27,1034.8
2005-01-27 12:13,17.6,92.5,1034.2030988010179
2005-01-27 12:56,18.0,84.2,1035.6
2005-01-27 13:31,19.4,85.63,1034.8803765343519
2005-01-27 13:56,19.0,84.27,1036.5
2005-01-27 13:58,19.4,85.63,1035.2190154010189
2005-01-27 14:02,19.4,85.63,1035.5576542676858
2005-01-27 14:28,19.4,85.63,1035.8962931343528
2005-01-27 14:48,19.4,85.63,1035.8962931343528
2005-01-27 14:56,19.0,80.38,1037.2
2005-01-27 15:04,19.4,79.16,1036.23493200102
2005-01-27 15:30,19.4,79.16,1036.5735708676868
2005-01-27 15:56,20.0,73.77,1037.9
2005-01-27 16:56,21.0,64.54,1038.1
2005-01-27 17:10,21.2,62.53,1036.912209734354
2005-01-27 17:56,21.0,64.54,1038.1
2005-01-27 18:56,21.0,59.08,1037.9
2005-01-27 19:56,21.0,56.73,1037.7
2005-01-27 20:56,20.0,61.85,1038.2
2005-01-27 21:56,20.0,54.3,1038.3
2005-01-27 22:56,19.0,53.71,1038.3
2005-01-27 23:56,18.0,56.26,1038.6
2005-01-28 00:56,15.0,60.65,1039.1
2005-01-28 01:56,12.0,60.71,1039.1
2005-01-28 02:56,9.0,69.58,1039.3
2005-01-28 03:56,10.0,72.69,1039.0
2005-01-28 04:56,14.0,66.82,1038.6
2005-01-28 05:56,8.0,72.46,1038.6
2005-01-28 06:56,11.0,66.42,1038.4
2005-01-28 07:56,9.0,66.16,1038.2
2005-01-28 08:56,5.0,72.11,1038.3
2005-01-28 09:56,5.0,79.17,1038.1
2005-01-28 10:56,5.0,69.09,1038.2
2005-01-28 11:56,5.0,72.11,1038.5
2005-01-28 12:56,8.0,68.89,1038.0
2005-01-28 13:56,10.0,66.3,1038.1
2005-01-28 14:56,12.0,63.31,1037.5
2005-01-28 15:56,16.0,58.32,1037.3
2005-01-28 16:56,19.0,53.71,1036.4
2005-01-28 17:56,22.0,43.38,1035.3
2005-01-28 18:56,24.0,41.3,1033.6
2005-01-28 19:56,27.0,42.14,1032.3
2005-01-28 20:56,27.0,44.25,1032.0
2005-01-28 21:56,26.0,50.2,1031.6
2005-01-28 22:56,27.0,46.08,1031.0
2005-01-28 23:56,25.0,54.65,1031.0
2005-01-29 00:56,26.0,47.82,1030.3
2005-01-29 01:56,24.0,54.51,1030.0
2005-01-29 02:56,23.0,57.03,1029.4
2005-01-29 03:56,22.0,62.13,1028.7
2005-01-29 04:56,22.0,59.69,1028.0
2005-01-29 05:56,24.0,56.74,1027.3
2005-01-29 06:56,23.0,59.37,1026.9
2005-01-29 07:56,21.0,67.71,1026.4
2005-01-29 08:56,20.0,67.58,1025.6
2005-01-29 09:56,21.0,67.71,1025.2
2005-01-29 10:56,23.0,62.28,1024.9
2005-01-29 11:56,22.0,67.82,1024.3
2005-01-29 12:56,22.0,71.12,1024.4
2005-01-29 13:56,23.0,71.24,1024.5
2005-01-29 14:56,25.0,62.55,1023.9
2005-01-29 15:56,28.0,60.1,1023.6
2005-01-29 16:56,30.0,55.42,1023.6
2005-01-29 17:56,32.0,53.6,1022.7
2005-01-29 18:56,32.0,51.2,1022.0
2005-01-29 19:56,33.0,51.33,1021.5
2005-01-29 20:56,34.0,51.47,1021.5
2005-01-29 21:56,33.0,55.89,1021.7
2005-01-29 22:56,32.0,60.66,1021.8
2005-01-29 23:56,31.0,66.34,1022.3
2005-01-30 00:56,31.0,68.92,1022.7
2005-01-30 01:56,31.0,72.12,1022.7
2005-01-30 02:56,31.0,72.12,1023.0
2005-01-30 03:56,32.0,65.97,1022.8
2005-01-30 04:56,31.0,72.12,1022.8
2005-01-30 05:56,31.0,75.46,1022.9
2005-01-30 06:56,31.0,78.35,1022.9
2005-01-30 07:56,31.0,85.05,1023.0
2005-01-30 08:39,32.0,80.22,1022.350738467673
2005-01-30 08:56,31.0,85.05,1023.1
2005-01-30 09:03,30.2,86.28,1022.350738467673
2005-01-30 09:56,32.0,81.42,1023.5
2005-01-30 10:56,31.0,85.05,1023.8
2005-01-30 11:32,30.2,86.28,1023.3666550676738
2005-01-30 11:56,32.0,78.45,1024.1
2005-01-30 12:56,32.0,78.45,1024.6
2005-01-30 13:56,32.0,78.45,1025.3
2005-01-30 14:12,30.2,80.07,1024.721210534342
2005-01-30 14:56,33.0,71.82,1025.8
2005-01-30 15:56,34.0,75.2,1026.1
2005-01-30 16:56,34.0,75.2,1025.9
2005-01-30 17:56,34.0,72.45,1025.6
2005-01-30 18:56,34.0,72.45,1025.4
2005-01-30 19:56,34.0,72.45,1025.3
2005-01-30 20:56,34.0,72.45,1025.3
2005-01-30 21:45,33.8,74.63,1024.721210534342
2005-01-30 21:56,33.0,77.96,1025.4
2005-01-30 22:22,33.8,74.63,1025.059849401009
2005-01-30 22:56,33.0,75.11,1025.9
2005-01-30 23:56,32.0,78.45,1026.3
2005-01-31 00:18,30.2,86.28,1025.398488267676
2005-01-31 00:56,30.0,85.0,1026.4
2005-01-31 01:56,32.0,81.42,1026.7
2005-01-31 02:56,32.0,81.42,1026.5
2005-01-31 03:56,32.0,78.45,1026.2
2005-01-31 04:56,29.0,81.8,1026.5
2005-01-31 05:56,26.0,92.09,1026.4
2005-01-31 06:19,23.0,92.69,1025.737127134343
2005-01-31 06:28,21.2,100.0,1025.737127134343
2005-01-31 06:56,27.0,88.73,1026.5
2005-01-31 07:56,24.0,91.32,1027.1
2005-01-31 08:56,27.0,92.12,1027.1
2005-01-31 09:56,28.0,88.12,1027.4
2005-01-31 10:56,25.0,92.05,1027.8
2005-01-31 11:28,24.8,92.74,1027.091682601011
2005-01-31 11:56,22.0,100.0,1027.9
2005-01-31 12:56,20.0,96.23,1028.7
2005-01-31 13:56,24.0,91.32,1029.0
2005-01-31 14:56,27.0,74.5,1028.9
2005-01-31 15:15,26.6,68.4,1028.107599201012
2005-01-31 15:56,29.0,66.09,1029.1
2005-01-31 16:13,28.4,63.51,1028.446238067679
2005-01-31 16:56,31.0,60.97,1029.2
2005-01-31 17:56,33.0,58.08,1028.5
2005-01-31 18:56,35.0,53.66,1027.6
2005-01-31 19:56,36.0,51.78,1027.3
2005-01-31 20:56,36.0,56.32,1027.2
2005-01-31 21:56,34.0,58.66,1027.6
2005-01-31 22:56,33.0,63.17,1028.0
2005-01-31 23:56,32.0,65.97,1028.5
2005-02-01 00:56,30.0,71.48,1028.8
2005-02-01 01:56,31.0,68.92,1028.9
2005-02-01 02:56,31.0,72.12,1029.2
2005-02-01 03:56,29.0,81.8,1029.5
2005-02-01 04:56,30.0,81.27,1029.6
2005-02-01 05:56,27.0,88.73,1029.5
2005-02-01 06:56,23.0,91.98,1029.3
2005-02-01 07:56,25.0,92.05,1029.3
2005-02-01 08:56,26.0,92.09,1029.2
2005-02-01 09:56,30.0,85.0,1029.4
2005-02-01 10:56,30.0,85.0,1029.7
